9:25:00,1.721549988,2.754479885,5.447999954,2.950999975,2.754479885
9:26:00,5.738500118,6.886199951,6.809999943,9.079999924,7.574820042
9:27:00,5.738500118,7.115739822,6.355999947,5.675000191,8.033900261
9:28:00,8.263440132,7.115739822,7.945000172,9.079999924,8.033900261
9:29:00,5.968039989,8.033900261,6.583000183,5.90199995,8.033900261
9:30:00,5.968039989,7.115739822,6.355999947,6.129000187,8.033900261
9:31:00,5.279419899,7.115739822,5.675000191,6.129000187,8.263440132
9:32:00,6.427120209,7.115739822,6.809999943,5.221000195,8.033900261
9:33:00,6.65666008,6.427120209,6.809999943,9.079999924,7.804359913
9:34:00,4.590799809,4.361259937,4.993999958,4.767000198,4.131720066
9:35:00,5.968039989,6.427120209,5.447999954,7.945000172,5.738500118
9:36:00,6.65666008,7.115739822,6.583000183,5.221000195,7.34528017
9:37:00,6.886199951,6.886199951,5.90199995,7.945000172,6.886199951
9:38:00,6.427120209,7.115739822,6.583000183,5.90199995,8.263440132
9:39:00,6.197579861,6.197579861,6.129000187,7.037000179,5.968039989
9:40:00,5.049880028,4.131720066,4.993999958,4.767000198,3.902179956
9:41:00,1.721549988,1.492009997,4.085999966,1.1841128433556,1.23166023166023
9:42:00,1.721549988,1.492009997,3.631999969,1.1841128433556,2.754479885
9:43:00,1.88311688311688,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:44:00,1.492009997,1.262470007,1.24849999,1.1841128433556,1.23166023166023
9:45:00,1.492009997,1.147699952,1.24849999,1.1841128433556,1.23166023166023
9:46:00,1.492009997,1.262470007,1.24849999,1.1841128433556,1.23166023166023
9:47:00,1.492009997,1.262470007,1.24849999,1.1841128433556,1.23166023166023
9:48:00,1.377239943,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:49:00,1.377239943,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:50:00,1.377239943,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:51:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
9:52:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
9:53:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
9:54:00,1.262470007,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:55:00,1.262470007,1.147699952,1.13499999,1.1841128433556,1.23166023166023
9:56:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
9:57:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
9:58:00,1.147699952,1.147699952,1.24849999,1.1841128433556,1.23166023166023
9:59:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:00:00,1.147699952,1.147699952,1.361999989,1.1841128433556,1.23166023166023
10:01:00,1.147699952,1.147699952,1.361999989,1.1841128433556,1.23166023166023
10:02:00,1.262470007,1.262470007,1.361999989,1.1841128433556,1.23166023166023
10:03:00,1.262470007,1.262470007,1.361999989,1.1841128433556,1.23166023166023
10:04:00,1.262470007,1.262470007,1.475499988,1.1841128433556,1.23166023166023
10:05:00,1.262470007,1.262470007,1.475499988,1.1841128433556,1.23166023166023
10:06:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:07:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:08:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:09:00,1.147699952,1.147699952,1.24849999,1.1841128433556,1.23166023166023
10:10:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:11:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:12:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:13:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:14:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:15:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:16:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:17:00,1.262470007,1.262470007,1.475499988,1.1841128433556,1.23166023166023
10:18:00,1.147699952,1.147699952,1.361999989,1.1841128433556,1.23166023166023
10:19:00,1.262470007,1.262470007,1.361999989,1.1841128433556,1.23166023166023
10:20:00,1.262470007,1.262470007,1.361999989,1.1841128433556,1.23166023166023
10:21:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:22:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:23:00,2.754479885,2.984019995,1.24849999,1.1841128433556,1.23166023166023
10:24:00,1.147699952,1.147699952,1.24849999,1.1841128433556,1.23166023166023
10:25:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:26:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:27:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:28:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:29:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:30:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:31:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:32:00,1.262470007,1.147699952,1.24849999,1.1841128433556,1.23166023166023
10:33:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
10:34:00,1.147699952,1.147699952,1.24849999,1.1841128433556,1.23166023166023
10:35:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:36:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:37:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:38:00,2.754479885,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:39:00,1.262470007,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:40:00,1.262470007,1.262470007,1.13499999,1.1841128433556,1.23166023166023
10:41:00,2.984019995,2.984019995,1.24849999,2.723999977,1.23166023166023
10:42:00,5.279419899,5.738500118,4.539999962,6.129000187,4.361259937
10:43:00,1.492009997,1.377239943,1.475499988,1.1841128433556,1.23166023166023
10:44:00,1.377239943,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:45:00,1.262470007,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:46:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:47:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:48:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:49:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:50:00,1.147699952,1.147699952,1.24849999,1.1841128433556,1.23166023166023
10:51:00,1.147699952,1.147699952,1.13499999,1.1841128433556,1.23166023166023
10:52:00,1.147699952,1.377239943,1.24849999,1.1841128433556,1.23166023166023
10:53:00,1.262470007,1.492009997,1.24849999,1.1841128433556,1.23166023166023
10:54:00,2.984019995,2.984019995,2.950999975,1.1841128433556,3.443099976
10:55:00,4.590799809,4.590799809,4.539999962,5.90199995,4.820340157
10:56:00,5.738500118,6.427120209,4.313000202,6.583000183,4.590799809
10:57:00,4.590799809,3.902179956,3.404999971,3.858999968,3.213560104
10:58:00,1.492009997,1.492009997,3.177999973,1.1841128433556,2.984019995
10:59:00,1.492009997,2.984019995,1.475499988,1.1841128433556,1.23166023166023
11:00:00,1.377239943,1.377239943,1.475499988,1.1841128433556,1.23166023166023
11:01:00,1.492009997,1.377239943,1.24849999,1.1841128433556,1.23166023166023
11:02:00,1.147699952,1.377239943,1.475499988,1.1841128433556,1.23166023166023
11:03:00,1.262470007,1.262470007,1.361999989,1.1841128433556,1.23166023166023
11:04:00,1.262470007,2.984019995,2.723999977,1.1841128433556,2.754479885
11:05:00,1.262470007,1.262470007,1.24849999,1.1841128433556,1.23166023166023
