9:34:00,97,89,84,0,0
9:35:00,98,95,87,0,0
9:36:00,100,97,93,0,0
9:37:00,102,97,91,0,0
9:38:00,99,96,91,0,0
9:39:00,94,91,88,0,0
9:40:00,97,93,92,0,0
9:41:00,102,95,94,0,0
9:42:00,101,99,96,0,0
9:43:00,98,91,93,0,0
9:44:00,105,101,103,0,0
9:45:00,120,111,117,0,0
9:46:00,118,106,128,0,0
9:47:00,106,105,123,0,0
9:48:00,100,102,121,0,0
9:49:00,113,100,122,0,0
9:50:00,110,103,119,0,0
9:51:00,105,104,109,0,0
9:52:00,99,101,110,0,0
9:53:00,112,105,108,0,0
9:54:00,123,123,113,0,0
9:55:00,120,124,113,0,0
9:56:00,104,114,96,0,0
9:57:00,95,107,94,0,0
9:58:00,91,99,90,0,0
9:59:00,93,93,94,0,0
10:00:00,96,87,93,0,0
10:01:00,98,86,91,0,0
10:02:00,94,87,93,0,0
10:03:00,92,89,92,0,0
10:04:00,95,92,90,0,0
10:05:00,86,87,80,0,0
10:06:00,73,75,76,0,0
10:07:00,75,76,75,0,0
10:08:00,78,78,80,0,0
10:09:00,78,78,74,0,0
10:10:00,72,72,73,0,0
10:11:00,78,79,79,0,0
10:12:00,79,79,77,0,0
10:13:00,78,79,78,0,0
10:14:00,76,77,75,0,0
10:15:00,76,75,75,0,0
10:16:00,74,73,72,0,0
10:17:00,70,70,71,0,0
10:18:00,74,75,73,0,0
10:19:00,73,74,74,0,0
10:20:00,71,71,70,0,0
10:21:00,70,70,73,0,0
10:22:00,73,73,73,0,0
10:23:00,72,72,72,0,0
10:24:00,72,71,72,0,0
10:25:00,71,72,71,0,0
10:26:00,72,73,72,0,0
10:27:00,69,72,70,0,0
10:28:00,65,72,70,0,0
10:29:00,71,80,76,0,0
10:30:00,73,74,74,0,0
10:31:00,71,72,73,0,0
10:32:00,70,73,74,0,0
10:33:00,71,75,74,0,0
10:34:00,69,72,73,0,0
10:35:00,72,73,74,0,0
10:36:00,68,68,68,0,0
10:37:00,69,69,68,0,0
10:38:00,68,71,71,0,0
10:39:00,81,84,79,0,0
10:40:00,81,80,79,0,0
10:41:00,77,77,74,0,0
10:42:00,77,75,76,0,0
10:43:00,76,76,74,0,0
10:44:00,71,70,70,0,0
10:45:00,74,76,74,0,0
10:46:00,71,71,69,0,0
10:47:00,70,71,73,0,0
10:48:00,73,73,70,0,0
10:49:00,68,68,65,0,0
10:50:00,68,67,71,0,0
10:51:00,68,68,68,0,0
10:52:00,62,64,67,0,0
10:53:00,66,67,71,0,0
10:54:00,74,67,68,0,0
10:55:00,75,67,72,0,0
10:56:00,75,65,68,0,0
10:57:00,66,63,70,0,0
10:58:00,66,62,74,0,0
10:59:00,64,65,65,0,0
11:00:00,68,67,64,0,0
11:01:00,71,70,73,0,0
11:02:00,69,68,71,0,0
11:03:00,69,68,72,0,0
11:04:00,69,69,66,0,0
11:05:00,66,64,70,0,0
11:06:00,65,65,70,0,0
11:07:00,68,66,72,0,0
11:08:00,69,65,71,0,0
11:09:00,70,68,71,0,0
11:10:00,70,67,72,0,0
11:11:00,72,67,75,0,0
11:12:00,69,73,75,0,0
11:13:00,71,73,71,0,0
11:14:00,69,71,68,0,0
11:15:00,67,67,66,0,0
11:16:00,65,65,65,0,0
11:17:00,65,65,67,0,0
11:18:00,67,66,67,0,0
11:19:00,67,65,69,0,0
11:20:00,70,68,71,0,0
11:21:00,69,68,70,0,0
11:22:00,63,66,68,0,0
11:23:00,65,65,68,0,0
11:24:00,66,68,69,0,0
11:25:00,66,67,72,0,0
11:26:00,69,68,72,0,0
11:27:00,71,68,70,0,0
11:28:00,69,66,73,0,0
11:29:00,68,67,70,0,0
11:30:00,67,67,68,0,0
11:31:00,69,68,70,0,0
11:32:00,70,68,72,0,0
11:33:00,69,68,68,0,0
11:34:00,68,68,66,0,0
11:35:00,70,68,71,0,0
11:36:00,73,68,67,0,0
11:37:00,71,65,71,0,0
11:38:00,69,66,68,0,0
11:39:00,73,71,69,0,0
11:40:00,79,80,75,0,0
11:41:00,69,74,76,0,0
11:42:00,67,65,71,0,0
11:43:00,70,69,69,0,0
11:44:00,69,67,69,0,0
11:45:00,67,67,71,0,0
11:46:00,68,71,68,0,0
11:47:00,66,68,68,0,0
11:48:00,66,67,68,0,0
11:49:00,70,71,68,0,0
11:50:00,69,72,68,0,0
11:51:00,67,70,67,0,0
11:52:00,68,69,68,0,0
11:53:00,66,66,65,0,0
11:54:00,67,71,66,0,0
11:55:00,67,67,67,0,0
11:56:00,65,64,66,0,0
11:57:00,65,64,64,0,0
11:58:00,62,63,66,0,0
11:59:00,63,66,66,0,0
12:00:00,68,70,63,0,0
12:01:00,62,62,63,0,0
12:02:00,59,68,69,0,0
12:03:00,68,68,68,0,0
12:04:00,81,64,66,0,0
12:05:00,89,65,65,0,0
12:06:00,67,65,65,0,0
12:07:00,69,66,63,0,0
12:08:00,66,74,64,0,0
12:09:00,71,83,66,0,0
12:10:00,69,79,66,0,0
12:11:00,68,61,69,0,0
12:12:00,69,64,69,0,0
12:13:00,68,67,68,0,0
12:14:00,63,67,69,0,0
12:15:00,66,74,70,0,0
12:16:00,77,75,67,0,0
12:17:00,69,70,64,0,0
12:18:00,65,66,64,0,0
12:19:00,63,62,67,0,0
12:20:00,64,63,72,0,0
12:21:00,68,66,70,0,0
12:22:00,66,64,69,0,0
12:23:00,65,63,66,0,0
12:24:00,67,66,68,0,0
12:25:00,67,67,69,0,0
12:26:00,68,67,65,0,0
12:27:00,66,70,64,0,0
12:28:00,64,66,64,0,0
12:29:00,64,67,63,0,0
12:30:00,68,83,64,0,0
12:31:00,67,70,66,0,0
12:32:00,65,66,65,0,0
12:33:00,65,65,64,0,0
12:34:00,65,62,63,0,0
12:35:00,68,62,63,0,0
12:36:00,67,62,62,0,0
12:37:00,65,61,67,0,0
12:38:00,80,65,63,0,0
12:39:00,82,62,62,0,0
12:40:00,81,65,64,0,0
12:41:00,79,63,61,0,0
12:42:00,68,60,61,0,0
12:43:00,61,60,63,0,0
12:44:00,61,61,61,0,0
12:45:00,69,63,65,0,0
12:46:00,75,72,67,0,0
12:47:00,64,75,61,0,0
12:48:00,62,65,63,0,0
12:49:00,64,66,63,0,0
12:50:00,65,64,63,0,0
12:51:00,69,74,0,0,0
12:52:00,69,74,0,0,0
12:53:00,69,0,0,0,0
12:54:00,69,60,0,0,0
12:55:00,67,60,0,0,0
12:56:00,64,59,0,0,0
12:57:00,64,58,0,0,0
