13:45:00,69,115,91,0,0
13:46:00,86,105,91,0,0
13:47:00,83,91,87,0,0
13:48:00,88,87,87,0,0
13:49:00,92,90,88,0,0
13:50:00,94,90,88,0,0
13:51:00,99,87,96,0,0
13:52:00,101,93,95,0,0
13:53:00,97,93,92,0,0
13:54:00,101,98,90,0,0
13:55:00,96,94,89,0,0
13:56:00,101,95,91,0,0
13:57:00,98,92,98,0,0
13:58:00,89,90,92,0,0
13:59:00,89,84,92,0,0
14:00:00,99,87,102,0,0
14:01:00,93,87,93,0,0
14:02:00,92,85,91,0,0
14:03:00,90,86,92,0,0
14:04:00,87,83,92,0,0
14:05:00,85,85,91,0,0
14:06:00,90,84,90,0,0
14:07:00,98,90,90,0,0
14:08:00,94,88,90,0,0
14:09:00,91,87,89,0,0
14:10:00,91,89,90,0,0
14:11:00,92,88,89,0,0
14:12:00,93,83,86,0,0
14:13:00,94,85,85,0,0
14:14:00,96,88,85,0,0
14:15:00,91,88,82,0,0
14:16:00,94,83,89,0,0
14:17:00,95,91,92,0,0
14:18:00,93,88,89,0,0
14:19:00,91,91,86,0,0
14:20:00,89,88,85,0,0
14:21:00,91,86,89,0,0
14:22:00,85,85,87,0,0
14:23:00,80,81,86,0,0
14:24:00,81,81,86,0,0
14:25:00,90,79,91,0,0
14:26:00,102,91,97,0,0
14:27:00,99,94,93,0,0
14:28:00,80,84,89,0,0
14:29:00,83,83,91,0,0
14:30:00,80,80,85,0,0
14:31:00,80,77,83,0,0
14:32:00,86,83,85,0,0
14:33:00,85,81,84,0,0
14:34:00,82,81,83,0,0
14:35:00,82,82,83,0,0
14:36:00,86,86,82,0,0
14:37:00,90,88,85,0,0
14:38:00,89,84,84,0,0
14:39:00,90,95,92,0,0
14:40:00,81,82,82,0,0
14:41:00,76,77,77,0,0
14:42:00,76,74,80,0,0
14:43:00,78,74,81,0,0
14:44:00,0,0,0,0,0
14:45:00,0,0,0,0,0
14:46:00,0,0,0,0,0
14:47:00,0,0,0,0,0
14:48:00,0,0,0,0,0
14:49:00,0,0,0,0,0
14:50:00,0,0,0,0,0
14:51:00,0,0,0,0,0
14:52:00,0,0,0,0,0
14:53:00,0,0,0,0,0
14:54:00,0,0,0,0,0
14:55:00,0,0,0,0,0
14:56:00,0,0,0,0,0
14:57:00,0,0,0,0,0
14:58:00,0,0,0,0,0
14:59:00,0,0,0,0,0
15:00:00,0,0,0,0,0
15:01:00,0,0,0,0,0
15:02:00,0,0,0,0,0
15:03:00,0,0,0,0,0
15:04:00,0,0,0,0,0
15:05:00,0,0,0,0,0
15:06:00,98,76,84,0,0
15:07:00,88,89,91,0,0
15:08:00,0,0,0,0,0
15:09:00,0,0,0,0,0
