9:13:00,91,76,76,0,0
9:14:00,87,72,74,0,0
9:15:00,84,67,73,0,0
9:16:00,78,69,76,0,0
9:17:00,77,73,76,0,0
9:18:00,77,78,76,0,0
9:19:00,78,79,79,0,0
9:20:00,79,77,79,0,0
9:21:00,83,82,80,0,0
9:22:00,83,82,79,0,0
9:23:00,85,80,79,0,0
9:24:00,84,90,84,0,0
9:25:00,83,83,79,0,0
9:26:00,84,91,77,0,0
9:27:00,85,85,84,0,0
9:28:00,79,79,78,0,0
9:29:00,81,80,82,0,0
9:30:00,83,82,81,0,0
9:31:00,78,78,77,0,0
9:32:00,91,86,84,0,0
9:33:00,83,83,82,0,0
9:34:00,82,82,82,0,0
9:35:00,82,82,83,0,0
9:36:00,83,82,81,0,0
9:37:00,83,82,83,0,0
9:38:00,84,85,91,0,0
9:39:00,85,87,91,0,0
9:40:00,81,83,85,0,0
9:41:00,83,82,84,0,0
9:42:00,84,85,82,0,0
9:43:00,87,87,84,0,0
9:44:00,87,86,82,0,0
9:45:00,84,83,78,0,0
9:46:00,88,83,83,0,0
9:47:00,89,79,82,0,0
9:48:00,84,75,83,0,0
9:49:00,90,73,86,0,0
9:50:00,88,80,88,0,0
9:51:00,91,85,87,0,0
9:52:00,90,83,80,0,0
9:53:00,99,84,83,0,0
9:54:00,93,84,84,0,0
9:55:00,91,84,84,0,0
9:56:00,92,86,81,0,0
9:57:00,90,81,87,0,0
9:58:00,92,85,82,0,0
9:59:00,87,86,76,0,0
10:00:00,80,81,75,0,0
10:01:00,83,80,76,0,0
10:02:00,82,81,75,0,0
10:03:00,80,79,75,0,0
10:04:00,78,78,79,0,0
10:05:00,85,84,83,0,0
10:06:00,88,84,78,0,0
10:07:00,80,78,76,0,0
10:08:00,75,89,72,0,0
10:09:00,80,91,75,0,0
10:10:00,90,92,76,0,0
10:11:00,89,87,87,0,0
10:12:00,101,92,97,0,0
10:13:00,105,105,96,0,0
10:14:00,98,101,101,0,0
10:15:00,108,109,109,0,0
10:16:00,106,106,104,0,0
10:17:00,110,109,105,0,0
10:18:00,105,105,105,0,0
10:19:00,107,109,113,0,0
10:20:00,103,113,100,0,0
10:21:00,110,111,104,0,0
10:22:00,111,112,105,0,0
10:23:00,104,109,98,0,0
10:24:00,101,109,96,0,0
10:25:00,100,99,95,0,0
10:26:00,95,94,97,0,0
10:27:00,97,96,96,0,0
10:28:00,92,91,92,0,0
10:29:00,87,85,86,0,0
10:30:00,89,91,85,0,0
10:31:00,90,87,89,0,0
10:32:00,86,86,84,0,0
10:33:00,82,82,81,0,0
10:34:00,85,84,85,0,0
10:35:00,91,91,88,0,0
10:36:00,81,82,80,0,0
10:37:00,84,84,83,0,0
10:38:00,87,86,84,0,0
10:39:00,85,85,86,0,0
10:40:00,82,82,82,0,0
10:41:00,79,78,78,0,0
10:42:00,77,77,76,0,0
10:43:00,78,77,75,0,0
10:44:00,77,76,77,0,0
10:45:00,80,78,79,0,0
10:46:00,81,81,81,0,0
10:47:00,86,84,87,0,0
10:48:00,88,88,86,0,0
10:49:00,74,75,73,0,0
10:50:00,73,72,73,0,0
10:51:00,74,75,74,0,0
10:52:00,70,71,71,0,0
10:53:00,75,74,75,0,0
10:54:00,76,77,77,0,0
10:55:00,79,78,79,0,0
10:56:00,75,77,77,0,0
10:57:00,79,80,79,0,0
10:58:00,74,75,75,0,0
10:59:00,87,84,86,0,0
11:00:00,86,87,84,0,0
11:01:00,79,78,77,0,0
11:02:00,81,81,81,0,0
