10:06:00,90,82,73,0,0
10:07:00,88,78,75,0,0
10:08:00,92,73,78,0,0
10:09:00,88,76,82,0,0
10:10:00,85,79,80,0,0
10:11:00,86,82,81,0,0
10:12:00,90,82,85,0,0
10:13:00,88,89,85,0,0
10:14:00,84,82,84,0,0
10:15:00,84,79,82,0,0
10:16:00,92,84,82,0,0
10:17:00,92,86,89,0,0
10:18:00,97,98,98,0,0
10:19:00,97,109,106,0,0
10:20:00,100,102,105,0,0
10:21:00,116,106,107,0,0
10:22:00,116,112,114,0,0
10:23:00,114,123,116,0,0
10:24:00,110,133,123,0,0
10:25:00,105,124,124,0,0
10:26:00,109,131,132,0,0
10:27:00,106,127,132,0,0
10:28:00,108,129,128,0,0
10:29:00,111,125,121,0,0
10:30:00,113,122,115,0,0
10:31:00,122,122,119,0,0
10:32:00,113,126,115,0,0
10:33:00,101,106,103,0,0
10:34:00,96,96,95,0,0
10:35:00,87,86,87,0,0
10:36:00,83,82,89,0,0
10:37:00,81,81,84,0,0
10:38:00,77,78,80,0,0
10:39:00,77,78,81,0,0
10:40:00,80,84,85,0,0
10:41:00,79,80,83,0,0
10:42:00,83,81,81,0,0
10:43:00,78,77,86,0,0
10:44:00,78,79,81,0,0
10:45:00,78,80,83,0,0
10:46:00,81,86,86,0,0
10:47:00,83,82,89,0,0
10:48:00,77,77,78,0,0
10:49:00,74,80,80,0,0
10:50:00,77,79,79,0,0
10:51:00,76,74,78,0,0
10:52:00,86,81,84,0,0
10:53:00,87,80,80,0,0
10:54:00,90,79,88,0,0
10:55:00,100,92,106,0,0
10:56:00,101,91,93,0,0
10:57:00,100,99,111,0,0
10:58:00,110,106,115,0,0
10:59:00,104,86,100,0,0
11:00:00,95,89,93,0,0
11:01:00,91,91,88,0,0
11:02:00,82,79,80,0,0
11:03:00,79,78,77,0,0
11:04:00,77,77,76,0,0
11:05:00,75,74,77,0,0
11:06:00,76,76,77,0,0
11:07:00,76,81,78,0,0
11:08:00,83,84,81,0,0
11:09:00,78,79,78,0,0
11:10:00,77,77,78,0,0
11:11:00,80,79,81,0,0
11:12:00,81,80,82,0,0
11:13:00,82,80,81,0,0
11:14:00,82,82,83,0,0
11:15:00,84,84,81,0,0
11:16:00,80,79,80,0,0
11:17:00,77,78,77,0,0
11:18:00,79,79,79,0,0
11:19:00,77,77,78,0,0
11:20:00,76,74,76,0,0
11:21:00,80,80,79,0,0
11:22:00,78,78,79,0,0
11:23:00,78,79,80,0,0
11:24:00,77,77,76,0,0
11:25:00,80,82,77,0,0
11:26:00,80,81,78,0,0
11:27:00,77,77,77,0,0
11:28:00,79,80,80,0,0
11:29:00,77,78,79,0,0
11:30:00,78,77,77,0,0
11:31:00,80,80,82,0,0
11:32:00,79,80,83,0,0
11:33:00,80,81,80,0,0
11:34:00,81,81,82,0,0
11:35:00,82,83,85,0,0
11:36:00,76,80,86,0,0
11:37:00,77,77,78,0,0
11:38:00,79,79,80,0,0
11:39:00,82,83,83,0,0
11:40:00,78,80,79,0,0
11:41:00,82,82,82,0,0
11:42:00,81,82,81,0,0
11:43:00,81,80,82,0,0
11:44:00,80,79,80,0,0
11:45:00,83,84,85,0,0
11:46:00,83,84,86,0,0
11:47:00,87,87,86,0,0
11:48:00,84,84,80,0,0
11:49:00,81,81,80,0,0
11:50:00,79,78,77,0,0
11:51:00,80,77,79,0,0
11:52:00,82,79,80,0,0
11:53:00,87,85,86,0,0
11:54:00,89,88,87,0,0
11:55:00,84,83,85,0,0
11:56:00,82,87,88,0,0
11:57:00,83,90,87,0,0
11:58:00,85,89,88,0,0
11:59:00,84,86,89,0,0
12:00:00,87,87,89,0,0
12:01:00,95,93,96,0,0
12:02:00,102,100,98,0,0
12:03:00,96,94,89,0,0
12:04:00,95,87,83,0,0
12:05:00,94,87,87,0,0
12:06:00,97,88,87,0,0
12:07:00,82,84,84,0,0
12:08:00,84,84,85,0,0
12:09:00,89,83,81,0,0
12:10:00,86,80,81,0,0
12:11:00,80,83,82,0,0
12:12:00,82,80,82,0,0
12:13:00,78,78,77,0,0
12:14:00,76,77,78,0,0
12:15:00,77,79,81,0,0
12:16:00,82,82,81,0,0
12:17:00,81,81,82,0,0
12:18:00,83,83,83,0,0
12:19:00,83,82,83,0,0
12:20:00,82,82,83,0,0
12:21:00,84,87,86,0,0
12:22:00,89,90,83,0,0
12:23:00,91,87,85,0,0
12:24:00,92,91,92,0,0
12:25:00,94,91,92,0,0
12:26:00,96,91,97,0,0
12:27:00,99,94,102,0,0
12:28:00,108,97,100,0,0
12:29:00,95,90,96,0,0
12:30:00,87,86,87,0,0
12:31:00,84,77,79,0,0
12:32:00,90,87,88,0,0
12:33:00,96,82,87,0,0
12:34:00,95,84,90,0,0
12:35:00,90,85,93,0,0
12:36:00,88,86,95,0,0
12:37:00,91,91,92,0,0
12:38:00,95,92,93,0,0
12:39:00,95,91,97,0,0
12:40:00,94,96,99,0,0
12:41:00,97,96,95,0,0
12:42:00,95,95,96,0,0
12:43:00,95,96,98,0,0
12:44:00,98,89,105,0,0
12:45:00,98,92,95,0,0
12:46:00,94,90,90,0,0
12:47:00,94,92,89,0,0
12:48:00,91,90,86,0,0
12:49:00,91,87,83,0,0
12:50:00,90,84,84,0,0
12:51:00,84,86,90,0,0
12:52:00,82,88,85,0,0
12:53:00,94,95,90,0,0
12:54:00,106,100,91,0,0
12:55:00,108,95,93,0,0
12:56:00,119,97,97,0,0
12:57:00,112,106,112,0,0
12:58:00,108,106,118,0,0
12:59:00,108,107,117,0,0
13:00:00,105,105,118,0,0
13:01:00,108,104,110,0,0
13:02:00,104,107,100,0,0
13:03:00,103,107,106,0,0
13:04:00,108,103,101,0,0
13:05:00,98,97,89,0,0
13:06:00,108,103,100,0,0
13:07:00,110,114,111,0,0
13:08:00,106,109,107,0,0
13:09:00,98,102,101,0,0
13:10:00,92,97,96,0,0
13:11:00,96,99,91,0,0
13:12:00,97,100,95,0,0
13:13:00,95,93,95,0,0
13:14:00,83,83,84,0,0
13:15:00,86,90,88,0,0
13:16:00,87,88,86,0,0
13:17:00,89,86,94,0,0
13:18:00,98,93,93,0,0
13:19:00,107,96,101,0,0
13:20:00,101,93,93,0,0
13:21:00,94,85,89,0,0
13:22:00,91,80,85,0,0
13:23:00,88,83,83,0,0
13:24:00,80,82,81,0,0
13:25:00,85,85,85,0,0
13:26:00,86,85,83,0,0
13:27:00,83,81,82,0,0
13:28:00,81,80,82,0,0
13:29:00,78,78,78,0,0
13:30:00,79,78,79,0,0
13:31:00,81,80,79,0,0
13:32:00,84,85,85,0,0
13:33:00,83,83,82,0,0
13:34:00,81,81,82,0,0
13:35:00,82,82,80,0,0
13:36:00,78,76,78,0,0
13:37:00,81,81,81,0,0
13:38:00,79,79,78,0,0
13:39:00,77,80,77,0,0
13:40:00,78,78,80,0,0
13:41:00,82,83,84,0,0
13:42:00,82,81,82,0,0
13:43:00,82,82,83,0,0
13:44:00,83,83,83,0,0
13:45:00,80,81,79,0,0
13:46:00,80,80,80,0,0
13:47:00,81,81,82,0,0
13:48:00,87,85,84,0,0
13:49:00,92,95,83,0,0
13:50:00,85,79,76,0,0
13:51:00,76,74,77,0,0
13:52:00,82,76,79,0,0
13:53:00,84,86,86,0,0
13:54:00,89,91,86,0,0
13:55:00,81,76,76,0,0
13:56:00,79,77,76,0,0
13:57:00,78,78,80,0,0
13:58:00,79,79,80,0,0
13:59:00,81,81,81,0,0
14:00:00,77,78,79,0,0
14:01:00,79,79,79,0,0
14:02:00,81,81,78,0,0
14:03:00,82,84,78,0,0
14:04:00,82,82,79,0,0
14:05:00,83,79,81,0,0
