9:34:00,1.080199957,1.869600058,1.404260039,1.16220028208745,1.201166181
9:35:00,1.080199957,1.869600058,4.10476017,1.16220028208745,1.201166181
9:36:00,1.080199957,1.869600058,4.320799828,3.240600109,1.201166181
9:37:00,1.080199957,1.869600058,3.456640005,1.080199957,1.201166181
9:38:00,1.080199957,1.869600058,1.404260039,3.024559975,1.201166181
9:39:00,1.080199957,1.869600058,1.404260039,1.16220028208745,1.201166181
9:40:00,1.080199957,1.869600058,3.672679901,2.808520079,1.201166181
9:41:00,1.080199957,1.869600058,3.888720036,1.16220028208745,1.201166181
9:42:00,1.080199957,1.869600058,1.404260039,1.16220028208745,1.201166181
9:43:00,1.080199957,1.869600058,3.240600109,1.16220028208745,1.201166181
9:44:00,1.080199957,1.869600058,6.049119949,6.265160084,1.201166181
9:45:00,1.080199957,1.869600058,7.8854599,7.777440071,1.201166181
9:46:00,1.080199957,1.869600058,8.317540169,4.752880096,1.201166181
9:47:00,1.080199957,1.869600058,8.101499557,7.993480206,1.201166181
9:48:00,1.080199957,1.869600058,7.993480206,7.993480206,1.201166181
9:49:00,1.080199957,1.869600058,7.8854599,8.20952034,1.201166181
9:50:00,1.080199957,1.869600058,8.317540169,4.536839962,1.201166181
9:51:00,1.080199957,1.869600058,8.857640266,4.536839962,1.201166181
9:52:00,1.080199957,1.869600058,7.561399937,7.777440071,1.201166181
9:53:00,1.080199957,1.869600058,6.91328001,7.345359802,1.201166181
9:54:00,1.080199957,1.869600058,7.777440071,4.320799828,1.201166181
9:55:00,1.080199957,1.869600058,6.91328001,5.617040157,1.201166181
9:56:00,1.080199957,1.869600058,4.10476017,4.10476017,1.201166181
9:57:00,1.080199957,1.869600058,3.240600109,1.16220028208745,1.201166181
9:58:00,1.080199957,1.869600058,3.456640005,2.808520079,1.201166181
9:59:00,1.080199957,1.869600058,1.404260039,1.16220028208745,1.201166181
10:00:00,1.080199957,1.869600058,1.404260039,1.16220028208745,1.201166181
10:01:00,1.080199957,1.869600058,1.404260039,2.592479944,1.201166181
10:02:00,1.080199957,1.869600058,3.240600109,2.592479944,1.201166181
10:03:00,1.080199957,1.869600058,3.240600109,1.16220028208745,1.201166181
10:04:00,1.080199957,1.869600058,3.240600109,2.808520079,1.201166181
10:05:00,1.080199957,1.869600058,2.808520079,1.16220028208745,1.201166181
10:06:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:07:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:08:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:09:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:10:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:11:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:12:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:13:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:14:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:15:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:16:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:17:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:18:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:19:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:20:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:21:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:22:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:23:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:24:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:25:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:26:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:27:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:28:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:29:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:30:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:31:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:32:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:33:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:34:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:35:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:36:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:37:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:38:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:39:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:40:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:41:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:42:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:43:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:44:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:45:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:46:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:47:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:48:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:49:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:50:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:51:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:52:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:53:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:54:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:55:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:56:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
10:57:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:58:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
10:59:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:00:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:01:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:02:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:03:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:04:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:05:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:06:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:07:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:08:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:09:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:10:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:11:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:12:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:13:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:14:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:15:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:16:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:17:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:18:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:19:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:20:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:21:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:22:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:23:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:24:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:25:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:26:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:27:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:28:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:29:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:30:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:31:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:32:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:33:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:34:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:35:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:36:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:37:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:38:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:39:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:40:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:41:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:42:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:43:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:44:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:45:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:46:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:47:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:48:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:49:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:50:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:51:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:52:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:53:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:54:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:55:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
11:56:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:57:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:58:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
11:59:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:00:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:01:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:02:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:03:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:04:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:05:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:06:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:07:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:08:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:09:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:10:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:11:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:12:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:13:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:14:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:15:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:16:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:17:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:18:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:19:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:20:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:21:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:22:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:23:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:24:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:25:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:26:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:27:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:28:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:29:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:30:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
12:31:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:32:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:33:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:34:00,1.080199957,1.869600058,1.080199957,1.16220028208745,1.201166181
12:35:00,1.080199957,1.869600058,1.188220024,1.16220028208745,1.201166181
