15:26:00,0,0.007559999824,0,0,0
15:27:00,0.005700000096,0.008929999545,0,0.00549999997,0.005200000014
15:28:00,0,0.01305000018,0,0,0
15:29:00,0.01009999961,0.01305000018,0,0,0
15:30:00,0,0.01992000081,0,0,0
15:31:00,0.008600000292,0.002749999985,0,0,0
15:32:00,0.01080000028,0,0.004300000146,0,0.003899999894
15:33:00,0.0195000004,0.004120000172,0.01510000043,0,0.01520000026
15:34:00,0,0.02060999908,0,0,0
15:35:00,0.0027999999,0,0,0,0
15:36:00,0,0.01785999909,0,0,0
15:37:00,0.03180000186,0,0.004300000146,0,0
15:38:00,0,0.007559999824,0.004999999888,0.004120000172,0
15:39:00,0.01219999976,0,0,0,0
15:40:00,0,0,0,0,0
15:41:00,0.007199999876,0,0.04690000042,0,0
15:42:00,0,0,0.04690000042,0,0
15:43:00,0,0,0,0,0
15:44:00,0,0,0,0,0
15:45:00,0,0,0,0,0
15:46:00,0,0,0,0,0
15:47:00,0,0,0,0,0
15:48:00,0.007899999619,0,0,0,0
15:49:00,0,0,0,0,0
15:50:00,0,0,0,0,0
15:51:00,0,0,0,0,0
15:52:00,0,0.008929999545,0,0,0.005900000222
15:53:00,0,0,0,0,0
15:54:00,0,0.007559999824,0,0,0
15:55:00,0.007899999619,0,0.01080000028,0,0.005900000222
15:56:00,0,0,0.004300000146,0,0.005200000014
15:57:00,0.005700000096,0,0,0,0
15:58:00,0,0,0,0,0
15:59:00,0,0,0,0,0
16:00:00,0,0,0,0,0
16:01:00,0,0,0,0,0
16:02:00,0,0,0,0,0
16:03:00,0,0,0,0,0
16:04:00,0,0,0,0,0
16:05:00,0,0,0,0,0
16:06:00,0,0,0,0,0
16:07:00,0.004999999888,0,0,0,0
16:08:00,0,0,0,0,0
16:09:00,0,0,0,0,0
16:10:00,0,0,0,0,0
16:11:00,0,0,0,0,0
16:12:00,0,0.006180000026,0.005700000096,0,0.004600000102
16:13:00,0,0.00549999997,0.007199999876,0,0.006599999964
16:14:00,0,0.006180000026,0,0,0
16:15:00,0,0.01443000045,0,0,0
16:16:00,0.0027999999,0,0,0.01374000032,0
16:17:00,0.004999999888,0.006870000158,0.004300000146,0.009619999677,0.003899999894
16:18:00,0.007199999876,0,0.007899999619,0.008929999545,0
16:19:00,0,0,0,0,0
16:20:00,0.007899999619,0.004809999838,0.003599999938,0,0
16:21:00,0,0.008929999545,0,0,0
16:22:00,0.002099999925,0.02404999919,0,0,0
16:23:00,0.005700000096,0,0,0,0
16:24:00,0.009300000034,0,0,0,0
16:25:00,0.01590000093,0,0,0,0
16:26:00,0,0,0,0,0
