12:05:00,2.521680117,3.062040091,3.062040091,1.11447084233261,1.14412416851441
12:06:00,1.350900054,3.422280073,1.350900054,1.11447084233261,1.14412416851441
12:07:00,1.170779943,3.602400064,1.170779943,2.161439896,1.14412416851441
12:08:00,1.170779943,3.422280073,2.881920099,1.11447084233261,2.341559887
12:09:00,3.242160082,3.602400064,2.881920099,2.341559887,2.521680117
12:10:00,3.602400064,5.223480225,2.701800108,2.161439896,2.701800108
12:11:00,3.242160082,6.304200172,2.881920099,2.161439896,2.341559887
12:12:00,3.602400064,7.024680138,3.422280073,2.701800108,2.881920099
12:13:00,5.223480225,5.583720207,5.763840199,4.322879791,5.043360233
12:14:00,7.204800129,4.863239765,6.664440155,5.223480225,6.844560146
12:15:00,7.204800129,6.754499912,6.664440155,3.782520056,4.683119774
12:16:00,4.593060017,7.38492012,5.403600216,1.11447084233261,2.881920099
12:17:00,4.322879791,5.763840199,4.863239765,2.881920099,2.881920099
12:18:00,6.664440155,3.152100086,6.574379921,4.1427598,7.294859886
12:19:00,7.024680138,3.962640047,6.844560146,5.223480225,7.925280094
12:20:00,6.124080181,6.304200172,5.223480225,2.521680117,3.602400064
12:21:00,3.152100086,6.304200172,3.962640047,1.11447084233261,2.521680117
12:22:00,4.502999783,5.763840199,5.043360233,3.602400064,5.223480225
12:23:00,5.94396019,3.962640047,6.124080181,5.583720207,6.844560146
12:24:00,6.664440155,3.782520056,6.484320164,4.322879791,5.94396019
12:25:00,6.124080181,3.062040091,5.94396019,2.341559887,5.043360233
12:26:00,4.1427598,3.962640047,3.782520056,2.341559887,2.701800108
12:27:00,4.1427598,4.322879791,3.602400064,2.701800108,2.521680117
12:28:00,3.062040091,4.322879791,3.782520056,2.701800108,3.062040091
12:29:00,4.863239765,3.422280073,5.403600216,3.242160082,3.782520056
12:30:00,5.403600216,3.782520056,3.782520056,2.341559887,2.701800108
12:31:00,5.043360233,1.350900054,3.602400064,2.341559887,2.161439896
12:32:00,4.1427598,3.062040091,3.782520056,3.062040091,3.242160082
12:33:00,4.683119774,1.170779943,3.962640047,3.062040091,3.242160082
12:34:00,1.350900054,1.170779943,1.350900054,1.11447084233261,1.14412416851441
12:35:00,2.881920099,1.170779943,2.521680117,1.11447084233261,2.701800108
12:36:00,1.350900054,1.080719948,1.170779943,1.11447084233261,1.14412416851441
