9:23:00,91,84,85,0,0
9:24:00,85,86,84,0,0
9:25:00,87,93,85,0,0
9:26:00,88,93,87,0,0
9:27:00,92,87,89,0,0
9:28:00,91,79,91,0,0
9:29:00,99,90,94,0,0
9:30:00,92,90,92,0,0
9:31:00,84,85,88,0,0
9:32:00,91,88,87,0,0
9:33:00,86,89,81,0,0
9:34:00,86,87,84,0,0
9:35:00,89,89,94,0,0
9:36:00,102,98,103,0,0
9:37:00,103,97,101,0,0
9:38:00,97,101,102,0,0
9:39:00,110,108,108,0,0
9:40:00,126,100,107,0,0
9:41:00,115,97,101,0,0
9:42:00,104,101,97,0,0
9:43:00,104,106,107,0,0
9:44:00,98,99,98,0,0
9:45:00,99,101,103,0,0
9:46:00,103,105,107,0,0
9:47:00,107,102,103,0,0
9:48:00,105,107,105,0,0
9:49:00,103,108,110,0,0
9:50:00,100,98,107,0,0
9:51:00,97,92,101,0,0
9:52:00,90,91,93,0,0
9:53:00,84,82,89,0,0
9:54:00,82,84,86,0,0
9:55:00,85,86,83,0,0
9:56:00,85,83,83,0,0
9:57:00,86,84,86,0,0
9:58:00,84,84,84,0,0
9:59:00,84,84,84,0,0
10:00:00,81,82,85,0,0
10:01:00,83,82,82,0,0
10:02:00,83,81,86,0,0
10:03:00,85,82,86,0,0
10:04:00,86,85,87,0,0
10:05:00,84,83,83,0,0
10:06:00,82,81,82,0,0
10:07:00,81,80,80,0,0
10:08:00,81,82,80,0,0
10:09:00,81,81,80,0,0
10:10:00,83,83,81,0,0
10:11:00,83,85,82,0,0
10:12:00,80,81,80,0,0
10:13:00,79,79,79,0,0
10:14:00,78,79,78,0,0
10:15:00,79,79,79,0,0
10:16:00,80,79,81,0,0
10:17:00,84,84,85,0,0
10:18:00,84,82,83,0,0
10:19:00,92,92,88,0,0
10:20:00,101,95,92,0,0
10:21:00,82,81,82,0,0
10:22:00,82,82,82,0,0
10:23:00,80,81,80,0,0
10:24:00,81,81,78,0,0
10:25:00,82,82,82,0,0
10:26:00,75,77,78,0,0
10:27:00,79,81,83,0,0
10:28:00,83,84,82,0,0
10:29:00,84,90,81,0,0
10:30:00,86,92,82,0,0
10:31:00,88,90,85,0,0
10:32:00,86,90,88,0,0
10:33:00,94,94,95,0,0
10:34:00,91,87,93,0,0
10:35:00,82,82,84,0,0
10:36:00,83,81,81,0,0
10:37:00,84,84,81,0,0
10:38:00,85,82,81,0,0
10:39:00,81,80,79,0,0
10:40:00,78,79,78,0,0
10:41:00,83,84,86,0,0
10:42:00,86,87,91,0,0
10:43:00,89,89,91,0,0
10:44:00,93,88,87,0,0
10:45:00,91,87,86,0,0
10:46:00,87,86,86,0,0
10:47:00,87,89,88,0,0
10:48:00,77,88,75,0,0
10:49:00,76,85,75,0,0
10:50:00,77,89,85,0,0
10:51:00,77,85,84,0,0
10:52:00,79,87,88,0,0
10:53:00,86,87,82,0,0
