9:34:00,96,100,86,0,0
9:35:00,104,94,89,0,0
9:36:00,111,86,93,0,0
9:37:00,104,85,87,0,0
9:38:00,97,80,84,0,0
9:39:00,98,81,82,0,0
9:40:00,96,85,86,0,0
9:41:00,97,91,91,0,0
9:42:00,98,96,94,0,0
9:43:00,90,90,96,0,0
9:44:00,88,84,100,0,0
9:45:00,90,82,108,0,0
9:46:00,83,77,109,0,0
9:47:00,80,77,108,0,0
9:48:00,75,76,102,0,0
9:49:00,73,73,101,0,0
9:50:00,74,73,81,0,0
9:51:00,76,79,84,0,0
9:52:00,78,86,87,0,0
9:53:00,80,86,92,0,0
9:54:00,75,84,83,0,0
9:55:00,71,82,79,0,0
9:56:00,70,82,77,0,0
9:57:00,71,74,73,0,0
9:58:00,72,72,69,0,0
9:59:00,75,75,76,0,0
10:00:00,73,72,79,0,0
10:01:00,76,75,80,0,0
10:02:00,90,88,79,0,0
10:03:00,86,89,79,0,0
10:04:00,77,82,77,0,0
10:05:00,78,80,74,0,0
10:06:00,75,82,84,0,0
10:07:00,74,75,92,0,0
10:08:00,73,72,89,0,0
10:09:00,75,75,85,0,0
10:10:00,75,79,96,0,0
10:11:00,76,80,98,0,0
10:12:00,75,80,99,0,0
10:13:00,75,82,99,0,0
10:14:00,76,0,99,0,0
10:15:00,76,0,99,0,0
10:16:00,87,0,0,0,0
10:17:00,94,0,0,0,0
10:18:00,105,0,0,0,0
10:19:00,94,0,0,0,0
10:20:00,64,0,0,0,0
10:21:00,65,0,0,0,0
10:22:00,66,0,0,0,0
10:23:00,66,0,0,0,0
10:24:00,68,0,0,0,0
10:25:00,67,0,0,0,0
10:26:00,68,0,0,0,0
10:27:00,70,0,0,0,0
10:28:00,74,0,0,0,0
10:29:00,67,0,0,0,0
10:30:00,67,0,0,0,0
10:31:00,68,0,0,0,0
10:32:00,70,0,0,0,0
10:33:00,68,0,0,0,0
10:34:00,72,0,0,0,0
10:35:00,72,0,0,0,0
10:36:00,72,0,0,0,0
10:37:00,75,0,0,0,0
10:38:00,74,0,0,0,0
10:39:00,73,0,0,0,0
10:40:00,73,0,0,0,0
10:41:00,79,0,0,0,0
10:42:00,75,0,0,0,0
10:43:00,73,0,0,0,0
10:44:00,78,0,0,0,0
10:45:00,76,0,0,0,0
10:46:00,74,0,0,0,0
10:47:00,72,0,0,0,0
10:48:00,75,0,0,0,0
10:49:00,74,0,0,0,0
10:50:00,72,0,0,0,0
10:51:00,74,0,0,0,0
10:52:00,79,0,0,0,0
10:53:00,75,0,0,0,0
10:54:00,77,0,0,0,0
10:55:00,74,0,0,0,0
10:56:00,74,0,0,0,0
10:57:00,74,0,0,0,0
10:58:00,77,0,0,0,0
10:59:00,79,0,0,0,0
11:00:00,79,0,0,0,0
11:01:00,79,0,0,0,0
11:02:00,80,0,0,0,0
11:03:00,83,0,0,0,0
11:04:00,80,0,0,0,0
11:05:00,78,0,0,0,0
11:06:00,69,0,0,0,0
11:07:00,69,0,0,0,0
11:08:00,68,0,0,0,0
11:09:00,65,0,0,0,0
11:10:00,66,0,0,0,0
11:11:00,71,0,0,0,0
11:12:00,71,0,0,0,0
11:13:00,71,0,0,0,0
11:14:00,73,0,0,0,0
11:15:00,86,0,0,0,0
11:16:00,85,0,0,0,0
11:17:00,81,0,0,0,0
11:18:00,88,0,0,0,0
11:19:00,93,0,0,0,0
11:20:00,92,0,0,0,0
11:21:00,99,0,0,0,0
11:22:00,96,0,0,0,0
11:23:00,81,0,0,0,0
11:24:00,92,0,0,0,0
11:25:00,105,0,0,0,0
11:26:00,105,0,0,0,0
11:27:00,109,0,0,0,0
11:28:00,109,114,68,0,0
11:29:00,109,101,70,0,0
11:30:00,100,88,77,0,0
11:31:00,82,82,80,0,0
11:32:00,82,86,82,0,0
11:33:00,85,87,83,0,0
11:34:00,91,87,85,0,0
11:35:00,94,88,85,0,0
11:36:00,88,83,82,0,0
11:37:00,82,81,80,0,0
11:38:00,80,81,81,0,0
11:39:00,77,78,80,0,0
11:40:00,80,81,80,0,0
11:41:00,81,78,80,0,0
11:42:00,85,76,81,0,0
11:43:00,87,79,80,0,0
11:44:00,88,81,78,0,0
11:45:00,95,80,79,0,0
11:46:00,94,77,81,0,0
11:47:00,93,80,81,0,0
11:48:00,93,79,81,0,0
11:49:00,92,77,82,0,0
11:50:00,92,78,80,0,0
11:51:00,93,77,81,0,0
11:52:00,96,78,82,0,0
11:53:00,100,78,84,0,0
11:54:00,98,77,87,0,0
11:55:00,90,79,86,0,0
11:56:00,87,80,85,0,0
11:57:00,85,92,84,0,0
11:58:00,85,98,87,0,0
11:59:00,95,103,97,0,0
12:00:00,105,94,101,0,0
12:01:00,108,98,101,0,0
12:02:00,111,92,101,0,0
12:03:00,110,92,102,0,0
12:04:00,106,88,104,0,0
12:05:00,110,90,101,0,0
12:06:00,109,100,108,0,0
12:07:00,111,95,115,0,0
12:08:00,110,94,110,0,0
12:09:00,110,89,109,0,0
12:10:00,110,86,108,0,0
12:11:00,109,87,104,0,0
12:12:00,96,88,102,0,0
12:13:00,85,80,98,0,0
12:14:00,80,79,98,0,0
12:15:00,75,76,103,0,0
12:16:00,74,74,102,0,0
12:17:00,77,71,98,0,0
12:18:00,80,69,96,0,0
12:19:00,81,70,90,0,0
12:20:00,80,70,86,0,0
12:21:00,75,73,76,0,0
12:22:00,75,72,76,0,0
12:23:00,75,73,76,0,0
12:24:00,72,73,76,0,0
12:25:00,73,74,79,0,0
12:26:00,79,75,81,0,0
12:27:00,77,77,86,0,0
12:28:00,76,75,90,0,0
12:29:00,73,73,85,0,0
12:30:00,77,76,77,0,0
12:31:00,79,78,78,0,0
12:32:00,82,77,81,0,0
12:33:00,82,76,82,0,0
12:34:00,77,74,75,0,0
12:35:00,77,76,77,0,0
12:36:00,77,74,80,0,0
12:37:00,75,75,83,0,0
12:38:00,78,78,92,0,0
12:39:00,83,81,89,0,0
12:40:00,81,83,87,0,0
12:41:00,80,82,86,0,0
12:42:00,84,83,84,0,0
12:43:00,85,84,86,0,0
12:44:00,85,85,90,0,0
12:45:00,87,82,93,0,0
12:46:00,91,90,102,0,0
12:47:00,97,98,98,0,0
12:48:00,98,96,100,0,0
12:49:00,102,90,105,0,0
12:50:00,98,90,106,0,0
12:51:00,94,89,104,0,0
12:52:00,91,87,101,0,0
12:53:00,88,81,109,0,0
12:54:00,85,86,111,0,0
12:55:00,86,93,111,0,0
12:56:00,84,92,108,0,0
12:57:00,88,93,111,0,0
12:58:00,93,93,114,0,0
12:59:00,97,98,118,0,0
13:00:00,105,98,120,0,0
13:01:00,99,99,117,0,0
13:02:00,88,94,121,0,0
13:03:00,98,95,120,0,0
13:04:00,101,92,113,0,0
13:05:00,101,101,118,0,0
13:06:00,104,99,112,0,0
13:07:00,105,93,106,0,0
13:08:00,96,90,103,0,0
13:09:00,98,92,97,0,0
13:10:00,94,88,94,0,0
13:11:00,87,85,96,0,0
13:12:00,85,82,92,0,0
13:13:00,84,82,96,0,0
13:14:00,87,88,96,0,0
13:15:00,86,86,90,0,0
13:16:00,82,82,81,0,0
13:17:00,82,80,82,0,0
13:18:00,81,80,87,0,0
13:19:00,86,90,93,0,0
13:20:00,91,97,95,0,0
13:21:00,99,91,101,0,0
13:22:00,96,87,96,0,0
13:23:00,94,86,91,0,0
13:24:00,92,83,90,0,0
13:25:00,90,85,87,0,0
13:26:00,92,88,87,0,0
13:27:00,91,88,89,0,0
13:28:00,88,85,87,0,0
13:29:00,85,81,86,0,0
13:30:00,85,66,85,0,0
13:31:00,86,65,85,0,0
13:32:00,87,68,86,0,0
13:33:00,90,70,90,0,0
13:34:00,92,71,89,0,0
13:35:00,89,72,85,0,0
13:36:00,89,75,84,0,0
