9:07:00,86,74,90,0,0
9:08:00,89,85,99,0,0
9:09:00,108,116,102,0,0
9:10:00,124,123,109,0,0
9:11:00,123,118,104,0,0
9:12:00,123,124,116,0,0
9:13:00,127,120,122,0,0
9:14:00,120,119,117,0,0
9:15:00,116,117,116,0,0
9:16:00,116,112,114,0,0
9:17:00,110,109,101,0,0
9:18:00,104,106,98,0,0
9:19:00,90,90,91,0,0
9:20:00,113,95,110,0,0
9:21:00,123,94,117,0,0
9:22:00,121,93,128,0,0
9:23:00,125,115,126,0,0
9:24:00,124,124,126,0,0
9:25:00,110,122,115,0,0
9:26:00,100,119,114,0,0
9:27:00,114,111,116,0,0
9:28:00,129,111,116,0,0
9:29:00,129,115,116,0,0
9:30:00,126,0,114,0,0
9:31:00,0,0,0,0,0
9:32:00,0,0,0,0,0
9:33:00,0,0,0,0,0
9:34:00,0,0,0,0,0
9:35:00,0,0,0,0,0
9:36:00,0,0,0,0,0
9:37:00,0,0,0,0,0
9:38:00,0,0,0,0,0
9:39:00,0,0,0,0,0
9:40:00,0,0,0,0,0
9:41:00,0,0,0,0,0
9:42:00,0,0,0,0,0
9:43:00,0,0,0,0,0
9:44:00,0,0,0,0,0
9:45:00,0,0,0,0,0
9:46:00,0,0,0,0,0
9:47:00,0,0,0,0,0
9:48:00,0,0,0,0,0
9:49:00,0,0,0,0,0
9:50:00,0,0,0,0,0
9:51:00,0,0,0,0,0
9:52:00,0,0,0,0,0
9:53:00,126,0,112,0,0
9:54:00,126,0,109,0,0
9:55:00,0,0,0,0,0
9:56:00,0,0,0,0,0
9:57:00,0,0,0,0,0
9:58:00,0,0,0,0,0
9:59:00,0,0,0,0,0
10:00:00,0,0,0,0,0
10:01:00,0,0,0,0,0
10:02:00,0,0,0,0,0
10:03:00,0,0,0,0,0
10:04:00,0,0,0,0,0
10:05:00,0,0,0,0,0
10:06:00,0,0,0,0,0
10:07:00,0,0,0,0,0
10:08:00,0,0,108,0,0
10:09:00,125,70,104,0,0
10:10:00,123,0,101,0,0
10:11:00,123,0,0,0,0
10:12:00,0,0,0,0,0
10:13:00,0,0,0,0,0
10:14:00,122,0,100,0,0
10:15:00,122,0,100,0,0
10:16:00,0,0,0,0,0
10:17:00,0,0,0,0,0
10:18:00,0,0,0,0,0
10:19:00,120,0,100,0,0
10:20:00,112,101,100,0,0
10:21:00,107,93,0,0,0
10:22:00,115,94,80,0,0
10:23:00,112,0,89,0,0
10:24:00,116,94,101,0,0
10:25:00,120,0,101,0,0
10:26:00,127,103,84,0,0
10:27:00,127,99,78,0,0
10:28:00,124,92,73,0,0
10:29:00,79,80,73,0,0
10:30:00,76,75,80,0,0
10:31:00,83,83,90,0,0
10:32:00,92,81,98,0,0
10:33:00,80,78,93,0,0
10:34:00,85,81,99,0,0
10:35:00,77,83,77,0,0
10:36:00,66,68,64,0,0
10:37:00,67,67,63,0,0
10:38:00,68,64,59,0,0
10:39:00,68,68,58,0,0
10:40:00,71,69,60,0,0
10:41:00,67,67,67,0,0
10:42:00,68,65,65,0,0
10:43:00,69,65,63,0,0
10:44:00,67,65,63,0,0
10:45:00,66,66,65,0,0
10:46:00,65,63,66,0,0
10:47:00,62,62,67,0,0
10:48:00,70,68,62,0,0
10:49:00,69,68,62,0,0
10:50:00,66,64,62,0,0
10:51:00,66,66,61,0,0
10:52:00,67,68,63,0,0
10:53:00,67,65,64,0,0
10:54:00,62,63,60,0,0
10:55:00,62,62,59,0,0
10:56:00,64,64,62,0,0
10:57:00,66,64,66,0,0
10:58:00,66,62,61,0,0
10:59:00,65,64,62,0,0
11:00:00,66,64,61,0,0
11:01:00,67,66,64,0,0
11:02:00,66,66,65,0,0
11:03:00,69,72,63,0,0
11:04:00,66,64,63,0,0
11:05:00,66,61,62,0,0
11:06:00,65,62,64,0,0
11:07:00,66,63,63,0,0
11:08:00,68,67,61,0,0
11:09:00,67,69,61,0,0
11:10:00,68,67,62,0,0
11:11:00,67,66,63,0,0
11:12:00,65,64,65,0,0
11:13:00,67,61,67,0,0
11:14:00,66,61,67,0,0
11:15:00,66,59,67,0,0
11:16:00,68,66,69,0,0
11:17:00,69,63,68,0,0
11:18:00,65,54,65,0,0
11:19:00,65,58,63,0,0
11:20:00,66,60,66,0,0
11:21:00,68,66,67,0,0
11:22:00,66,65,66,0,0
11:23:00,65,64,63,0,0
11:24:00,65,62,65,0,0
11:25:00,66,61,67,0,0
11:26:00,64,61,65,0,0
