7:11:00,0,0,0,0,0
7:12:00,0,0,4,0,4
7:13:00,0,9,0,8,4
7:14:00,23,26,21,37,24
7:15:00,0,8,9,0,3
7:16:00,0,0,0,0,0
7:17:00,0,0,0,0,0
7:18:00,0,0,0,0,0
7:19:00,19,14,0,0,0
7:20:00,0,4,8,0,0
7:21:00,0,0,0,0,0
7:22:00,0,0,0,0,0
7:23:00,0,0,0,0,0
7:24:00,0,0,0,0,0
7:25:00,0,0,0,0,0
7:26:00,0,0,0,0,0
7:27:00,0,0,0,0,0
7:28:00,0,0,0,0,0
7:29:00,0,0,0,0,0
7:30:00,0,0,0,0,0
7:31:00,0,0,0,0,0
7:32:00,0,0,0,0,0
7:33:00,0,0,4,0,5
7:34:00,0,0,0,0,0
7:35:00,10,0,0,0,0
7:36:00,29,46,44,37,44
7:37:00,0,0,0,0,0
7:38:00,0,6,7,0,6
7:39:00,28,24,23,26,15
7:40:00,10,7,21,0,16
7:41:00,0,0,9,6,9
7:42:00,0,0,0,0,0
7:43:00,13,16,18,0,20
7:44:00,0,0,10,0,19
7:45:00,85,87,71,97,68
7:46:00,124,112,111,126,118
7:47:00,131,103,108,133,114
7:48:00,132,121,124,133,124
7:49:00,128,97,112,131,118
7:50:00,127,88,111,130,118
7:51:00,129,79,93,131,110
7:52:00,119,97,102,132,114
7:53:00,130,127,132,134,131
7:54:00,119,94,104,132,113
7:55:00,98,91,88,100,94
7:56:00,120,114,91,122,101
7:57:00,128,126,88,131,116
7:58:00,130,124,88,132,109
7:59:00,130,123,110,133,111
8:00:00,123,95,119,132,119
8:01:00,92,88,91,90,98
8:02:00,60,45,34,47,26
8:03:00,4,0,23,4,22
8:04:00,0,0,0,0,0
8:05:00,0,0,0,0,0
8:06:00,0,0,0,0,0
8:07:00,11,17,24,34,11
8:08:00,18,0,0,13,11
8:09:00,0,0,12,18,11
8:10:00,0,0,0,0,0
8:11:00,30,20,32,40,42
8:12:00,15,15,33,33,30
8:13:00,21,24,34,37,25
8:14:00,10,19,0,0,0
8:15:00,10,23,34,22,39
8:16:00,30,26,47,32,50
8:17:00,0,0,0,0,13
8:18:00,0,0,0,0,0
8:19:00,0,0,0,0,0
8:20:00,0,0,0,0,0
8:21:00,0,0,0,0,0
8:22:00,58,55,37,54,43
8:23:00,115,115,103,115,107
8:24:00,95,94,98,113,103
8:25:00,83,76,76,80,79
8:26:00,0,0,0,0,0
8:27:00,0,0,0,0,0
8:28:00,0,0,0,0,4
8:29:00,0,0,0,0,0
8:30:00,0,5,0,0,0
8:31:00,0,0,0,0,0
8:32:00,0,0,0,0,0
8:33:00,0,0,0,0,0
8:34:00,0,0,0,0,0
8:35:00,0,0,0,0,0
8:36:00,0,11,8,0,8
8:37:00,0,0,0,0,0
8:38:00,9,0,5,0,4
8:39:00,0,0,0,0,0
8:40:00,0,0,0,0,0
8:41:00,0,0,0,0,0
8:42:00,0,0,0,0,0
8:43:00,0,0,0,0,0
8:44:00,0,0,0,0,0
8:45:00,0,0,0,0,0
8:46:00,0,8,0,0,0
8:47:00,0,11,0,0,0
8:48:00,0,0,0,0,0
8:49:00,0,0,0,0,0
8:50:00,0,7,0,0,0
8:51:00,0,0,0,0,0
8:52:00,0,0,0,0,0
8:53:00,0,0,0,0,0
8:54:00,0,0,0,0,0
8:55:00,22,24,12,11,11
8:56:00,100,88,102,109,104
8:57:00,121,117,109,121,112
8:58:00,116,114,113,117,114
8:59:00,120,116,114,123,112
9:00:00,121,119,112,120,115
9:01:00,112,113,114,115,117
9:02:00,116,116,121,121,120
9:03:00,116,110,115,115,116
9:04:00,107,109,110,110,109
9:05:00,117,115,125,130,126
9:06:00,115,117,123,124,123
9:07:00,69,69,69,66,70
9:08:00,72,53,75,42,70
9:09:00,1,6,14,0,5
9:10:00,8,17,0,0,0
9:11:00,0,0,0,0,0
9:12:00,0,0,0,0,0
9:13:00,0,0,0,0,0
9:14:00,0,0,0,0,0
9:15:00,0,0,0,0,0
9:16:00,0,0,0,0,0
9:17:00,0,0,0,0,0
9:18:00,0,0,0,0,0
9:19:00,0,0,0,0,0
9:20:00,0,0,0,0,0
9:21:00,0,0,0,0,0
9:22:00,0,0,0,0,0
9:23:00,0,0,0,0,0
9:24:00,0,0,0,0,0
9:25:00,0,0,0,0,0
9:26:00,0,0,0,0,0
9:27:00,0,0,0,0,0
9:28:00,0,0,0,0,0
9:29:00,0,0,0,0,0
9:30:00,0,0,0,0,0
9:31:00,0,0,0,0,0
9:32:00,0,0,0,0,0
9:33:00,0,0,0,0,0
9:34:00,0,0,0,0,0
9:35:00,0,0,0,0,0
9:36:00,0,0,0,0,0
9:37:00,0,0,0,0,0
9:38:00,0,0,0,0,0
9:39:00,0,0,0,0,0
9:40:00,0,0,0,0,0
9:41:00,0,0,0,0,0
9:42:00,0,0,0,0,0
9:43:00,0,0,0,0,0
9:44:00,0,0,0,0,0
9:45:00,0,0,0,0,0
9:46:00,0,0,0,0,0
9:47:00,0,0,0,0,0
9:48:00,0,0,0,0,0
9:49:00,4,4,0,0,0
9:50:00,0,0,0,0,0
9:51:00,0,0,0,0,0
9:52:00,0,0,0,0,0
9:53:00,0,0,0,0,0
9:54:00,0,0,0,0,0
9:55:00,0,0,0,0,0
9:56:00,0,0,0,0,0
9:57:00,0,0,0,0,0
9:58:00,0,0,0,0,0
9:59:00,0,0,0,0,0
10:00:00,0,0,0,0,0
10:01:00,0,0,0,0,0
10:02:00,0,0,0,0,0
10:03:00,0,0,0,0,0
10:04:00,0,0,0,0,0
10:05:00,0,0,0,0,0
10:06:00,0,0,0,0,0
10:07:00,0,0,0,0,0
10:08:00,0,0,0,0,0
10:09:00,0,0,0,0,0
10:10:00,0,0,0,0,0
10:11:00,0,0,0,0,0
10:12:00,0,0,0,0,0
10:13:00,0,0,0,0,0
10:14:00,0,0,0,0,0
10:15:00,0,0,0,0,0
10:16:00,8,12,21,21,28
10:17:00,0,0,0,0,9
10:18:00,0,0,0,0,0
10:19:00,0,0,6,0,7
10:20:00,0,0,0,0,0
10:21:00,0,0,0,0,0
10:22:00,0,0,0,0,0
10:23:00,0,0,0,0,0
10:24:00,0,0,10,7,10
10:25:00,26,13,3,27,3
10:26:00,24,28,30,0,21
10:27:00,34,40,50,19,48
10:28:00,17,18,12,13,21
10:29:00,0,0,0,0,0
10:30:00,0,0,0,0,0
10:31:00,14,6,10,12,11
10:32:00,15,13,5,12,1
10:33:00,8,0,7,12,8
10:34:00,0,0,0,0,0
10:35:00,0,0,0,0,0
10:36:00,0,0,0,0,0
10:37:00,0,0,0,0,0
10:38:00,0,0,0,0,0
10:39:00,0,0,0,0,0
10:40:00,0,0,0,0,0
10:41:00,0,0,0,0,0
10:42:00,0,0,0,0,0
10:43:00,0,0,0,0,0
10:44:00,0,0,0,0,0
10:45:00,0,0,0,0,0
10:46:00,0,0,0,0,0
10:47:00,0,0,0,0,0
10:48:00,0,0,0,0,0
10:49:00,0,0,0,0,0
10:50:00,0,0,0,0,0
10:51:00,0,0,0,0,0
10:52:00,0,0,0,0,0
10:53:00,0,0,0,0,0
10:54:00,0,0,0,0,0
10:55:00,0,0,0,0,0
10:56:00,0,0,0,0,0
10:57:00,17,17,14,16,14
10:58:00,0,0,0,0,0
10:59:00,0,0,0,0,0
11:00:00,0,0,0,0,0
11:01:00,0,0,0,0,0
11:02:00,0,0,0,0,0
11:03:00,0,0,0,0,0
11:04:00,0,0,0,0,0
11:05:00,32,24,26,31,28
11:06:00,75,80,65,89,68
11:07:00,0,0,0,0,8
11:08:00,0,0,0,0,0
11:09:00,0,0,0,0,0
11:10:00,0,0,0,0,0
11:11:00,39,39,23,40,12
11:12:00,0,0,0,0,0
11:13:00,0,0,0,0,0
11:14:00,0,0,0,0,0
11:15:00,0,0,0,0,0
11:16:00,37,34,51,46,40
11:17:00,0,0,4,0,0
11:18:00,0,0,0,0,0
11:19:00,0,0,0,0,0
11:20:00,0,0,0,0,0
11:21:00,0,0,0,0,0
11:22:00,0,0,0,0,0
11:23:00,0,0,0,0,0
11:24:00,0,0,0,0,0
11:25:00,0,0,0,0,0
11:26:00,0,0,0,0,0
11:27:00,0,0,4,0,7
11:28:00,0,0,0,0,0
11:29:00,0,0,0,0,0
