8:10:00,7.189459801,2.598599911,2.078880072,2.252120018,2.252120018
8:11:00,6.063399792,2.771840096,2.598599911,2.252120018,2.078880072
8:12:00,4.330999851,1.126060009,1.126060009,0.914454277286136,0.933032355154251
8:13:00,3.031699896,2.425359964,2.252120018,2.078880072,2.425359964
8:14:00,3.118319988,2.252120018,2.425359964,2.078880072,2.425359964
8:15:00,3.638040066,2.771840096,2.598599911,0.914454277286136,2.425359964
8:16:00,3.464799881,2.598599911,3.291559935,2.252120018,2.598599911
8:17:00,3.464799881,2.945080042,2.945080042,0.914454277286136,2.771840096
8:18:00,3.291559935,2.945080042,2.252120018,0.914454277286136,2.252120018
8:19:00,2.078880072,0.952820003,2.078880072,0.914454277286136,0.933032355154251
8:20:00,2.425359964,2.425359964,2.425359964,0.914454277286136,2.252120018
8:21:00,2.598599911,2.771840096,2.252120018,0.914454277286136,2.078880072
8:22:00,2.598599911,2.598599911,2.252120018,0.914454277286136,2.078880072
8:23:00,2.252120018,2.252120018,2.425359964,0.914454277286136,2.078880072
8:24:00,3.118319988,3.464799881,0.8661999702,0.914454277286136,0.933032355154251
8:25:00,1.126060009,0.952820003,0.952820003,0.914454277286136,0.933032355154251
8:26:00,2.598599911,2.252120018,0.952820003,0.914454277286136,0.933032355154251
8:27:00,1.126060009,0.952820003,0.952820003,0.914454277286136,0.933032355154251
8:28:00,2.771840096,2.078880072,2.771840096,0.914454277286136,2.425359964
8:29:00,3.811280012,2.945080042,2.945080042,2.425359964,2.425359964
8:30:00,4.330999851,3.118319988,3.118319988,3.118319988,2.598599911
8:31:00,3.984519958,2.771840096,3.464799881,2.425359964,2.252120018
8:32:00,3.984519958,2.945080042,3.984519958,2.252120018,3.118319988
8:33:00,3.984519958,1.126060009,3.291559935,0.914454277286136,2.945080042
8:34:00,2.945080042,2.598599911,3.464799881,2.252120018,2.598599911
8:35:00,2.945080042,3.118319988,3.464799881,2.598599911,2.252120018
8:36:00,4.504240036,5.023960114,5.370440006,6.236639977,6.236639977
8:37:00,5.197199821,5.543680191,6.496500015,6.756360054,7.102839947
8:38:00,5.630300045,5.80354023,7.189459801,6.496500015,7.189459801
8:39:00,5.976779938,6.150020123,7.53594017,6.496500015,8.402139664
8:40:00,4.504240036,5.023960114,5.197199821,3.291559935,3.118319988
8:41:00,4.504240036,3.811280012,3.811280012,4.850719929,3.464799881
8:42:00,5.890160084,5.976779938,6.6697402,6.6697402,6.929599762
8:43:00,5.716919899,5.890160084,4.850719929,3.118319988,3.291559935
8:44:00,5.890160084,3.291559935,5.716919899,0.914454277286136,0.933032355154251
8:45:00,0.8661999702,1.039440036,1.212679982,0.914454277286136,0.933032355154251
8:46:00,0.8661999702,0.8661999702,1.039440036,0.914454277286136,0.933032355154251
8:47:00,2.252120018,2.425359964,2.425359964,2.078880072,2.425359964
8:48:00,2.425359964,2.252120018,1.126060009,0.914454277286136,2.252120018
8:49:00,0.952820003,1.126060009,1.126060009,0.914454277286136,0.933032355154251
8:50:00,0.952820003,2.078880072,2.598599911,3.118319988,2.771840096
8:51:00,4.850719929,5.370440006,5.370440006,6.583119869,6.409880161
8:52:00,4.677480221,4.850719929,5.543680191,5.716919899,5.890160084
8:53:00,5.716919899,5.630300045,6.496500015,7.189459801,7.016220093
8:54:00,5.80354023,6.32325983,7.189459801,6.842979908,8.228899956
8:55:00,5.976779938,5.976779938,7.189459801,6.496500015,8.228899956
8:56:00,5.890160084,5.890160084,7.362699986,6.496500015,8.228899956
8:57:00,4.330999851,4.677480221,6.236639977,3.118319988,2.771840096
8:58:00,5.45705986,5.630300045,7.016220093,6.6697402,7.016220093
8:59:00,6.496500015,6.6697402,7.362699986,6.496500015,8.228899956
9:00:00,6.6697402,6.6697402,7.362699986,6.150020123,8.055660248
9:01:00,6.063399792,6.063399792,3.811280012,3.984519958,3.118319988
9:02:00,6.150020123,5.976779938,7.53594017,6.6697402,7.362699986
9:03:00,6.409880161,6.583119869,9.008480072,5.890160084,7.795800209
9:04:00,6.063399792,6.063399792,7.795800209,3.291559935,6.583119869
9:05:00,5.890160084,5.716919899,7.102839947,3.291559935,6.236639977
9:06:00,5.890160084,5.890160084,6.409880161,3.118319988,6.236639977
9:07:00,6.063399792,5.890160084,6.583119869,3.118319988,6.063399792
9:08:00,5.716919899,6.063399792,6.756360054,2.945080042,5.890160084
9:09:00,5.543680191,6.063399792,6.583119869,5.716919899,6.236639977
9:10:00,5.716919899,5.543680191,6.929599762,5.890160084,6.063399792
9:11:00,4.850719929,5.716919899,4.850719929,3.464799881,4.677480221
9:12:00,3.464799881,4.677480221,2.945080042,2.078880072,2.598599911
9:13:00,1.126060009,3.291559935,1.126060009,0.914454277286136,0.933032355154251
9:14:00,1.126060009,2.771840096,2.598599911,0.914454277286136,2.252120018
9:15:00,1.126060009,1.126060009,1.299299955,0.914454277286136,0.933032355154251
9:16:00,1.039440036,1.126060009,1.299299955,0.914454277286136,0.933032355154251
9:17:00,2.425359964,2.771840096,2.598599911,2.425359964,2.425359964
9:18:00,3.118319988,3.638040066,3.811280012,5.023960114,3.464799881
9:19:00,2.771840096,3.464799881,4.504240036,2.771840096,2.771840096
9:20:00,3.464799881,3.291559935,5.716919899,3.984519958,3.811280012
9:21:00,2.771840096,1.126060009,4.504240036,2.078880072,2.598599911
9:22:00,0.952820003,0.952820003,1.126060009,0.914454277286136,0.933032355154251
9:23:00,0.952820003,0.952820003,0.8661999702,0.914454277286136,0.933032355154251
9:24:00,0.8661999702,0.8661999702,1.039440036,0.914454277286136,0.933032355154251
9:25:00,0.8661999702,0.8661999702,1.126060009,0.914454277286136,0.933032355154251
9:26:00,0.8661999702,0.8661999702,1.039440036,0.914454277286136,0.933032355154251
9:27:00,0.952820003,0.952820003,1.039440036,0.914454277286136,0.933032355154251
9:28:00,0.8661999702,0.8661999702,1.039440036,0.914454277286136,0.933032355154251
9:29:00,0.8661999702,0.8661999702,0.8661999702,0.914454277286136,0.933032355154251
