7:58:00,103,111,79,0,0
7:59:00,103,96,78,0,0
8:00:00,91,90,79,0,0
8:01:00,82,84,82,0,0
8:02:00,76,77,82,0,0
8:03:00,80,78,83,0,0
8:04:00,79,82,82,0,0
8:05:00,73,78,76,0,0
8:06:00,74,75,75,0,0
8:07:00,69,73,77,0,0
8:08:00,79,81,85,0,0
8:09:00,85,91,83,0,0
8:10:00,75,89,82,0,0
8:11:00,78,87,84,0,0
8:12:00,79,85,88,0,0
8:13:00,77,78,80,0,0
8:14:00,74,79,80,0,0
8:15:00,80,83,82,0,0
8:16:00,83,84,85,0,0
8:17:00,86,91,84,0,0
8:18:00,94,104,93,0,0
8:19:00,100,97,86,0,0
8:20:00,96,95,86,0,0
8:21:00,92,97,97,0,0
8:22:00,97,96,90,0,0
8:23:00,103,101,95,0,0
8:24:00,101,104,106,0,0
8:25:00,96,112,114,0,0
8:26:00,99,118,118,0,0
8:27:00,109,109,105,0,0
8:28:00,95,109,95,0,0
8:29:00,84,103,101,0,0
8:30:00,54,98,88,0,0
8:31:00,60,98,86,0,0
8:32:00,77,94,95,0,0
8:33:00,75,94,97,0,0
8:34:00,79,92,89,0,0
8:35:00,87,90,90,0,0
8:36:00,83,93,88,0,0
8:37:00,83,88,84,0,0
8:38:00,83,105,86,0,0
8:39:00,81,97,85,0,0
8:40:00,79,79,77,0,0
8:41:00,86,88,85,0,0
8:42:00,91,99,84,0,0
8:43:00,102,107,93,0,0
8:44:00,123,116,89,0,0
8:45:00,131,111,92,0,0
8:46:00,143,115,94,0,0
8:47:00,123,108,99,0,0
8:48:00,116,105,99,0,0
8:49:00,92,103,97,0,0
8:50:00,86,102,92,0,0
8:51:00,83,91,87,0,0
8:52:00,88,88,88,0,0
8:53:00,90,90,91,0,0
8:54:00,90,91,91,0,0
8:55:00,84,89,91,0,0
8:56:00,78,90,93,0,0
8:57:00,84,90,91,0,0
8:58:00,91,91,92,0,0
8:59:00,84,92,89,0,0
9:00:00,88,91,90,0,0
9:01:00,87,92,91,0,0
9:02:00,89,91,92,0,0
9:03:00,93,97,92,0,0
9:04:00,103,102,98,0,0
9:05:00,105,101,93,0,0
9:06:00,96,94,92,0,0
9:07:00,93,89,88,0,0
9:08:00,98,95,96,0,0
9:09:00,93,94,89,0,0
9:10:00,88,98,80,0,0
9:11:00,91,101,72,0,0
9:12:00,95,101,75,0,0
9:13:00,91,97,87,0,0
9:14:00,86,84,86,0,0
9:15:00,91,89,90,0,0
9:16:00,87,83,86,0,0
9:17:00,83,83,82,0,0
9:18:00,87,83,88,0,0
9:19:00,88,86,92,0,0
9:20:00,85,83,86,0,0
9:21:00,83,85,83,0,0
9:22:00,78,82,86,0,0
9:23:00,84,81,83,0,0
9:24:00,84,83,87,0,0
9:25:00,81,82,91,0,0
9:26:00,78,85,92,0,0
9:27:00,86,89,88,0,0
9:28:00,87,88,82,0,0
9:29:00,84,85,78,0,0
9:30:00,87,87,81,0,0
9:31:00,83,86,86,0,0
9:32:00,80,87,81,0,0
9:33:00,79,82,78,0,0
9:34:00,85,81,77,0,0
9:35:00,82,82,75,0,0
9:36:00,78,81,78,0,0
9:37:00,85,88,76,0,0
9:38:00,86,95,79,0,0
9:39:00,88,95,82,0,0
9:40:00,94,98,92,0,0
9:41:00,90,96,93,0,0
9:42:00,91,95,90,0,0
9:43:00,80,90,78,0,0
9:44:00,74,87,78,0,0
9:45:00,73,89,78,0,0
9:46:00,78,93,76,0,0
9:47:00,78,94,76,0,0
9:48:00,77,95,83,0,0
9:49:00,81,90,81,0,0
9:50:00,81,86,78,0,0
9:51:00,76,83,77,0,0
9:52:00,79,83,81,0,0
9:53:00,90,86,89,0,0
9:54:00,99,90,93,0,0
9:55:00,97,93,101,0,0
9:56:00,95,97,93,0,0
9:57:00,100,93,89,0,0
9:58:00,108,91,89,0,0
9:59:00,96,90,87,0,0
10:00:00,80,80,79,0,0
10:01:00,88,84,78,0,0
10:02:00,87,87,77,0,0
10:03:00,84,86,84,0,0
10:04:00,88,86,84,0,0
10:05:00,80,80,77,0,0
10:06:00,91,84,83,0,0
10:07:00,83,84,82,0,0
10:08:00,84,85,77,0,0
10:09:00,90,87,83,0,0
10:10:00,98,97,84,0,0
10:11:00,95,92,85,0,0
10:12:00,84,87,80,0,0
10:13:00,85,89,77,0,0
10:14:00,101,93,78,0,0
10:15:00,111,95,87,0,0
10:16:00,99,91,90,0,0
10:17:00,87,92,89,0,0
10:18:00,82,88,83,0,0
10:19:00,85,87,82,0,0
10:20:00,91,88,83,0,0
10:21:00,95,86,80,0,0
10:22:00,95,93,86,0,0
10:23:00,90,97,85,0,0
10:24:00,92,98,79,0,0
10:25:00,98,100,85,0,0
10:26:00,97,98,82,0,0
10:27:00,93,96,78,0,0
10:28:00,83,87,87,0,0
10:29:00,83,86,88,0,0
10:30:00,76,82,84,0,0
10:31:00,78,81,79,0,0
10:32:00,77,79,76,0,0
10:33:00,79,77,79,0,0
10:34:00,75,76,78,0,0
10:35:00,69,75,78,0,0
10:36:00,82,87,88,0,0
10:37:00,95,95,86,0,0
10:38:00,107,99,82,0,0
10:39:00,0,98,78,0,0
10:40:00,82,90,75,0,0
10:41:00,78,78,76,0,0
10:42:00,80,78,73,0,0
10:43:00,77,80,75,0,0
10:44:00,81,80,75,0,0
10:45:00,86,81,78,0,0
10:46:00,92,82,81,0,0
10:47:00,88,84,81,0,0
10:48:00,87,83,80,0,0
10:49:00,92,86,85,0,0
10:50:00,85,75,76,0,0
10:51:00,71,70,66,0,0
10:52:00,70,71,70,0,0
10:53:00,69,69,0,0,0
10:54:00,70,69,69,0,0
10:55:00,69,69,71,0,0
10:56:00,71,71,70,0,0
10:57:00,71,72,73,0,0
10:58:00,71,71,69,0,0
10:59:00,72,72,71,0,0
11:00:00,69,70,71,0,0
11:01:00,70,68,70,0,0
11:02:00,68,69,71,0,0
11:03:00,69,70,69,0,0
11:04:00,70,69,68,0,0
11:05:00,71,70,69,0,0
11:06:00,69,70,70,0,0
11:07:00,70,70,70,0,0
11:08:00,73,71,71,0,0
11:09:00,77,77,74,0,0
11:10:00,68,68,0,0,0
