0:00:00,0,0,0,-2268,0
0:01:00,0,0,0,-2240,0
0:02:00,0,0,0,-2212,0
0:03:00,0,0,0,-2184,0
0:04:00,0,0,0,-2156,0
0:05:00,0,0,0,-2128,0
0:06:00,0,0,0,-2100,0
0:07:00,0,0,0,-1988,0
0:08:00,0,0,0,-1960,0
0:09:00,0,0,0,-1932,0
0:10:00,0,0,0,-1904,0
0:11:00,0,0,0,-1876,0
0:12:00,0,0,0,-1848,0
0:13:00,0,0,14,-1820,13
0:14:00,0,0,0,-1792,0
0:15:00,6,6,0,-1764,0
0:16:00,0,0,0,-1736,0
0:17:00,0,0,0,-1708,0
0:18:00,0,0,0,-1680,0
0:19:00,0,0,0,-1652,0
0:20:00,0,0,0,-1624,0
0:21:00,0,0,0,-1596,0
0:22:00,0,0,0,-1568,0
0:23:00,0,0,0,-1540,0
0:24:00,0,0,0,-1512,0
0:25:00,0,0,0,-1484,0
0:26:00,0,0,0,-1456,0
0:27:00,0,0,0,-1428,0
0:28:00,0,0,0,-1400,0
0:29:00,0,0,0,-1372,0
0:30:00,0,0,0,-1344,0
0:31:00,0,0,0,-1316,0
0:32:00,0,0,0,-1288,0
0:33:00,0,0,0,-1260,0
0:34:00,0,0,0,-1232,0
0:35:00,0,0,0,-1204,0
0:36:00,0,0,0,-1176,0
0:37:00,0,10,0,-1148,0
0:38:00,0,0,0,-1120,0
0:39:00,0,0,0,-1092,0
0:40:00,0,0,0,-1064,0
0:41:00,0,0,0,-1036,0
0:42:00,0,0,0,-1008,0
0:43:00,0,0,0,-980,0
0:44:00,0,9,0,-952,0
0:45:00,0,0,0,-924,0
0:46:00,0,0,0,-896,0
0:47:00,0,0,0,-868,0
0:48:00,0,0,0,-840,0
0:49:00,0,0,0,-812,0
0:50:00,9,9,0,-784,0
0:51:00,0,0,0,-756,0
0:52:00,0,0,0,-728,0
0:53:00,0,0,0,-700,0
0:54:00,0,0,0,-672,0
0:55:00,0,0,6,-644,0
0:56:00,0,0,0,-616,0
0:57:00,0,0,0,-588,0
0:58:00,0,0,0,-560,0
0:59:00,0,0,0,-532,0
1:00:00,0,0,0,-504,0
1:01:00,0,0,0,-476,0
1:02:00,0,0,0,-448,0
1:03:00,0,0,0,-420,0
1:04:00,0,0,0,-392,0
1:05:00,0,0,0,-364,0
