10:15:00,0.02529999986,0.02457999997,0.02600000054,0.005779999774,0.03559999913
10:16:00,0.008600000292,0,0.03319999948,0,0.04949999973
10:17:00,0.01150000002,0.01157000009,0.02309999987,0.007950000465,0.03170000017
10:18:00,0.04259999841,0.04193000123,0.0513000004,0.04410000145,0.0449000001
10:19:00,0.08240000159,0.08964999765,0.09179999679,0.09109999985,0.08129999787
10:20:00,0.09250000119,0.1146600023,0.136500001,0.136500001,0.1158000007
10:21:00,0.1353999972,0.1192099974,0.136500001,0.136500001,0.1176000014
10:22:00,0.1405999959,0.1228500009,0.1395999938,0.1396300048,0.1193000004
10:23:00,0.1333000064,0.1164800003,0.1343999952,0.1344199926,0.1140000001
10:24:00,0.1312000006,0.1146600023,0.1323000044,0.0918200016,0.1140000001
10:25:00,0.126000002,0.08821000159,0.125,0.08603999764,0.07930000126
10:26:00,0.09319999814,0.1182999983,0.09319999814,0.1354600042,0.1130999997
10:27:00,0.136500001,0.1182999983,0.1353999972,0.1354600042,0.1140000001
10:28:00,0.1333000064,0.1173899993,0.1333000064,0.1344199926,0.1149000004
10:29:00,0.1323000044,0.09109999985,0.1323000044,0.1312900037,0.1121999994
10:30:00,0.1312000006,0.1146600023,0.1301999986,0.1312900037,0.1121999994
10:31:00,0.1291999966,0.09037999809,0.1301999986,0.08964999765,0.1112999991
10:32:00,0.09099999815,0.1146600023,0.1312000006,0.0918200016,0.1121999994
10:33:00,0.1301999986,0.08964999765,0.1291999966,0.08964999765,0.1112999991
10:34:00,0.06360000372,0.06218000129,0.05519999936,0.04772000015,0.04230000079
10:35:00,0.03030000068,0.02964000031,0.04410000145,0.01228999998,0.03759999946
10:36:00,0,0,0,0,0
10:37:00,0,0,0,0,0
10:38:00,0,0,0,0,0
10:39:00,0,0,0,0,0
10:40:00,0.007199999876,0.007230000105,0,0,0
10:41:00,0,0,0,0,0
10:42:00,0,0,0,0,0
10:43:00,0,0,0,0,0
10:44:00,0,0,0,0,0
10:45:00,0,0,0,0,0
10:46:00,0,0,0,0,0
10:47:00,0,0,0,0,0
10:48:00,0,0,0,0,0
10:49:00,0,0,0,0,0
