0:00:00,55,55,55,0,0
0:01:00,55,55,55,0,0
0:02:00,56,56,56,0,0
0:03:00,55,56,55,0,0
0:04:00,56,55,56,0,0
0:05:00,56,56,56,0,0
0:06:00,56,56,56,0,0
0:07:00,57,56,56,0,0
0:08:00,59,59,58,0,0
0:09:00,57,56,57,0,0
0:10:00,57,57,57,0,0
0:11:00,57,57,57,0,0
0:12:00,58,57,58,0,0
0:13:00,56,56,56,0,0
0:14:00,59,57,58,0,0
0:15:00,58,58,58,0,0
0:16:00,59,58,59,0,0
0:17:00,58,58,58,0,0
0:18:00,59,59,59,0,0
0:19:00,63,62,63,0,0
0:20:00,61,59,63,0,0
0:21:00,62,62,63,0,0
0:22:00,66,66,66,0,0
0:23:00,67,66,66,0,0
0:24:00,66,67,66,0,0
0:25:00,68,67,68,0,0
0:26:00,65,67,65,0,0
0:27:00,66,65,66,0,0
0:28:00,65,65,65,0,0
0:29:00,66,65,66,0,0
0:30:00,72,71,73,0,0
0:31:00,69,71,70,0,0
0:32:00,67,67,67,0,0
0:33:00,66,64,66,0,0
0:34:00,67,66,67,0,0
0:35:00,66,65,66,0,0
0:36:00,66,66,66,0,0
0:37:00,62,64,64,0,0
0:38:00,64,63,63,0,0
0:39:00,63,62,63,0,0
0:40:00,63,61,63,0,0
0:41:00,64,62,63,0,0
0:42:00,62,64,64,0,0
0:43:00,63,62,63,0,0
0:44:00,64,64,64,0,0
0:45:00,63,62,63,0,0
0:46:00,63,62,63,0,0
0:47:00,63,62,63,0,0
0:48:00,61,60,61,0,0
0:49:00,59,58,60,0,0
0:50:00,57,61,58,0,0
0:51:00,55,58,57,0,0
0:52:00,56,56,56,0,0
0:53:00,56,56,56,0,0
0:54:00,56,56,57,0,0
0:55:00,55,54,56,0,0
0:56:00,55,55,55,0,0
0:57:00,55,55,55,0,0
0:58:00,56,62,59,0,0
0:59:00,57,56,57,0,0
1:00:00,56,55,57,0,0
1:01:00,56,55,56,0,0
1:02:00,56,54,56,0,0
1:03:00,56,55,56,0,0
1:04:00,56,54,56,0,0
1:05:00,56,55,55,0,0
1:06:00,57,55,57,0,0
1:07:00,55,54,56,0,0
1:08:00,56,54,56,0,0
1:09:00,55,53,55,0,0
1:10:00,56,55,56,0,0
1:11:00,57,54,57,0,0
1:12:00,57,55,56,0,0
1:13:00,56,56,56,0,0
1:14:00,57,55,57,0,0
1:15:00,57,65,55,0,0
1:16:00,56,57,56,0,0
1:17:00,56,55,54,0,0
1:18:00,56,55,54,0,0
1:19:00,55,54,53,0,0
1:20:00,55,54,53,0,0
1:21:00,57,55,55,0,0
1:22:00,56,55,54,0,0
1:23:00,55,54,54,0,0
1:24:00,55,54,55,0,0
1:25:00,56,55,54,0,0
1:26:00,55,56,55,0,0
1:27:00,57,54,55,0,0
1:28:00,57,56,57,0,0
1:29:00,56,54,56,0,0
1:30:00,62,57,58,0,0
1:31:00,58,69,58,0,0
1:32:00,54,53,54,0,0
1:33:00,54,53,54,0,0
1:34:00,53,53,53,0,0
1:35:00,55,70,53,0,0
1:36:00,55,55,55,0,0
1:37:00,55,56,55,0,0
1:38:00,55,55,55,0,0
1:39:00,56,56,56,0,0
1:40:00,62,60,61,0,0
1:41:00,54,60,55,0,0
1:42:00,54,52,53,0,0
1:43:00,71,70,54,0,0
1:44:00,56,57,54,0,0
1:45:00,64,59,53,0,0
1:46:00,55,54,54,0,0
1:47:00,56,53,55,0,0
1:48:00,56,55,56,0,0
1:49:00,63,62,63,0,0
1:50:00,58,60,59,0,0
1:51:00,61,60,60,0,0
1:52:00,59,60,58,0,0
1:53:00,60,61,60,0,0
1:54:00,65,65,65,0,0
1:55:00,62,62,61,0,0
1:56:00,63,63,63,0,0
1:57:00,65,66,65,0,0
1:58:00,63,62,63,0,0
1:59:00,64,64,63,0,0
2:00:00,57,60,59,0,0
2:01:00,58,59,59,0,0
2:02:00,58,57,58,0,0
2:03:00,58,59,59,0,0
2:04:00,58,59,59,0,0
2:05:00,61,62,61,0,0
2:06:00,61,61,61,0,0
2:07:00,62,61,61,0,0
2:08:00,56,60,58,0,0
2:09:00,62,62,62,0,0
2:10:00,61,62,61,0,0
2:11:00,69,69,69,0,0
2:12:00,63,62,63,0,0
2:13:00,63,63,62,0,0
2:14:00,59,60,59,0,0
2:15:00,58,58,59,0,0
2:16:00,63,62,63,0,0
2:17:00,65,65,65,0,0
2:18:00,64,65,65,0,0
2:19:00,62,63,62,0,0
