8:26:00,0,0.002679999918,0,0,0
8:27:00,0.04340000078,0.03210999817,0.01470000017,0.02140999958,0.01730000041
8:28:00,0.04879999906,0.03479000181,0.03209999949,0.008700000122,0.0214000009
8:29:00,0.0401000008,0.02274999954,0.02600000054,0.04884000123,0.02270000055
8:30:00,0.04740000144,0.04148000106,0.01669999957,0,0.01799999923
8:31:00,0.006599999964,0,0.01669999957,0.02876999974,0.01669999957
8:32:00,0.07689999789,0.07359000295,0.07020000368,0.07626999915,0.06689999998
8:33:00,0.07959999889,0.0782700032,0.07890000194,0.0782700032,0.07890000194
8:34:00,0.07490000129,0.07492999732,0.07490000129,0.07559999824,0.07349999994
8:35:00,0.07890000194,0.07893999666,0.07419999689,0.07893999666,0.07490000129
8:36:00,0.07959999889,0.08027999848,0.07419999689,0.07960999757,0.07349999994
8:37:00,0.06889999658,0.07090999931,0.06219999865,0.06891000271,0.06750000268
8:38:00,0.06019999832,0.06088000163,0.05209999904,0.05753000081,0.05680000037
8:39:00,0,0,0,0,0
8:40:00,0.03539999947,0.03612999991,0.04080000147,0.03745999932,0.03139999881
8:41:00,0.06419999897,0.06289000064,0.06620000303,0.06421999633,0.05750000104
8:42:00,0.07689999789,0.07559999824,0.07289999723,0.07694000006,0.07289999723
8:43:00,0.07549999654,0.07626999915,0.07020000368,0.07559999824,0.07150000334
8:44:00,0.07490000129,0.07425999641,0.06889999658,0.07492999732,0.07289999723
8:45:00,0.07549999654,0.07559999824,0.07020000368,0.07559999824,0.07150000334
8:46:00,0.07349999994,0.07425999641,0.07289999723,0.07425999641,0.07349999994
8:47:00,0.07620000094,0.07626999915,0.07349999994,0.07626999915,0.07220000029
8:48:00,0.04080000147,0.04414999858,0.05480000004,0.02208000049,0.06480000168
8:49:00,0.02339999937,0.02810000069,0.02869999968,0.01672999933,0.03009999916
8:50:00,0.0214000009,0.01606000029,0.02199999988,0,0.02070000023
8:51:00,0.04540000111,0.03612999991,0.03009999916,0.02140999958,0.02470000088
8:52:00,0.02199999988,0.02074000053,0.01269999985,0.01137000043,0.01730000041
8:53:00,0.01269999985,0.01338000037,0.01600000076,0.02074000053,0.01470000017
8:54:00,0.01799999923,0.01070000045,0.03139999881,0.00467999978,0.02539999969
8:55:00,0.0186999999,0.02006999962,0.01730000041,0.01070000045,0.0120000001
8:56:00,0.01470000017,0.01338000037,0.01999999955,0.01070000045,0.02339999937
8:57:00,0.00400000019,0.0040099998,0.00800000038,0,0.009300000034
8:58:00,0,0.00467999978,0.00400000019,0.00467999978,0.004600000102
8:59:00,0,0,0.004600000102,0.00467999978,0.004600000102
9:00:00,0.01329999976,0.02006999962,0.01070000045,0.02274999954,0.01329999976
9:01:00,0,0,0,0,0
9:02:00,0,0,0.006599999964,0,0
9:03:00,0.01730000041,0.006020000204,0.01940000057,0.008700000122,0.009999999776
9:04:00,0.01600000076,0.01539000031,0.01269999985,0.01338000037,0.008600000292
9:05:00,0,0.006020000204,0,0,0
9:06:00,0,0,0,0,0
9:07:00,0.0307,0.02676000074,0.02539999969,0.03680000082,0.02070000023
9:08:00,0,0,0,0,0
9:09:00,0.01130000036,0.01070000045,0,0,0
9:10:00,0.02669999935,0.02944000065,0.02270000055,0.01806000061,0.0120000001
9:11:00,0.01600000076,0.01672999933,0.03409999982,0.01338000037,0.01940000057
9:12:00,0.006000000052,0.006020000204,0.01329999976,0.01606000029,0.01940000057
9:13:00,0,0,0.004600000102,0,0.004600000102
9:14:00,0,0.002679999918,0,0,0
9:15:00,0.009999999776,0.006020000204,0.01070000045,0,0.01130000036
9:16:00,0.007300000172,0.02074000053,0.01600000076,0.02408000082,0.02470000088
9:17:00,0.01999999955,0.01004000008,0,0,0
9:18:00,0.003299999982,0.00467999978,0,0,0
9:19:00,0,0.007360000163,0,0.005350000225,0
9:20:00,0.05680000037,0.05753000081,0.07150000334,0.06958000362,0.06620000303
9:21:00,0.07959999889,0.07960999757,0.07490000129,0.07960999757,0.07620000094
9:22:00,0.0821999982,0.08229000121,0.07620000094,0.08229000121,0.07689999789
9:23:00,0.08089999855,0.08027999848,0.07490000129,0.07893999666,0.07620000094
