11:21:00,0.03750000149,0.02166000009,0.01579999924,0.03466000035,0.01219999976
11:22:00,0,0,0,0,0
11:23:00,0,0,0,0,0
11:24:00,0,0,0,0,0
11:25:00,0,0,0,0,0
11:26:00,0,0,0,0,0
11:27:00,0,0,0,0.01515999995,0
11:28:00,0,0,0,0,0
11:29:00,0,0,0,0,0
11:30:00,0,0,0,0,0
11:31:00,0.01080000028,0.007220000029,0.007199999876,0,0.005700000096
11:32:00,0,0,0,0,0
11:33:00,0,0,0.007199999876,0.007220000029,0.004999999888
11:34:00,0.01009999961,0.009390000254,0.02229999937,0.02237999998,0.01730000041
11:35:00,0.01150000002,0.007220000029,0.007899999619,0,0
11:36:00,0.01799999923,0.02455000021,0.02089999989,0.02309999987,0.02160000056
11:37:00,0.000699999975,0,0,0,0
11:38:00,0,0,0,0.007220000029,0
11:39:00,0.0027999999,0.002889999887,0.004999999888,0,0.004300000146
11:40:00,0.01659999974,0.01083000004,0,0.01805000007,0
11:41:00,0.01370000001,0.01154999994,0,0,0.005700000096
11:42:00,0,0.003610000014,0,0,0.004999999888
11:43:00,0,0,0,0,0
11:44:00,0,0,0.005700000096,0,0
11:45:00,0,0,0,0,0
11:46:00,0.01080000028,0,0.01510000043,0,0.009300000034
11:47:00,0,0,0,0,0
11:48:00,0.007899999619,0,0.008600000292,0,0.007199999876
11:49:00,0.01659999974,0.005049999803,0,0,0
11:50:00,0.02590000071,0.02816000022,0.01579999924,0.01876999997,0.01659999974
11:51:00,0.0027999999,0,0,0,0
11:52:00,0.01439999975,0.01661000028,0.01510000043,0.02816000022,0.02019999921
11:53:00,0.007199999876,0.01300000027,0,0.01011000015,0.004999999888
11:54:00,0.03680000082,0.03610000014,0.02520000003,0.02598999999,0.01799999923
11:55:00,0.02449999936,0.0202200003,0.02019999921,0.0007200000109,0.01659999974
11:56:00,0.0186999999,0.02237999998,0.007199999876,0,0.004300000146
11:57:00,0.0410999991,0.03466000035,0.03099999949,0,0.03680000082
11:58:00,0.0410999991,0.03320999816,0.02089999989,0,0.02590000071
11:59:00,0.03610000014,0.01948999986,0.02019999921,0,0.02229999937
12:00:00,0.007899999619,0.005049999803,0,0,0
12:01:00,0,0,0.004999999888,0,0
12:02:00,0.007899999619,0.01226999983,0,0,0
12:03:00,0.01150000002,0.02237999998,0.02669999935,0,0.02590000071
12:04:00,0.03319999948,0.02455000021,0.03460000083,0.004329999909,0.03240000084
12:05:00,0,0.01154999994,0.01219999976,0,0.01219999976
12:06:00,0,0,0,0,0
12:07:00,0.004999999888,0,0,0,0.003599999938
12:08:00,0,0.005049999803,0,0.01372000016,0
12:09:00,0.006399999838,0.006500000134,0,0,0
12:10:00,0,0,0,0,0
12:11:00,0.02229999937,0.0202200003,0.02160000056,0.03392999992,0.02810000069
12:12:00,0.01799999923,0.01876999997,0.01150000002,0.01948999986,0.01150000002
12:13:00,0.009300000034,0.01661000028,0.01009999961,0,0.0186999999
12:14:00,0.01009999961,0.02237999998,0.01219999976,0,0.01579999924
12:15:00,0.02590000071,0.02744000033,0.02089999989,0,0.01940000057
12:16:00,0.002099999925,0.01876999997,0.02590000071,0,0.02160000056
12:17:00,0.01370000001,0,0.009300000034,0,0.008600000292
12:18:00,0,0,0,0,0
12:19:00,0,0,0,0,0
12:20:00,0,0,0,0,0
12:21:00,0,0,0.007199999876,0.01083000004,0.01370000001
12:22:00,0,0,0,0,0
12:23:00,0,0,0,0,0
12:24:00,0.004999999888,0,0,0,0
12:25:00,0.02669999935,0.01300000027,0.003599999938,0,0.007199999876
12:26:00,0.004300000146,0.01154999994,0,0,0.004300000146
12:27:00,0.009300000034,0.009390000254,0,0,0.01510000043
12:28:00,0,0,0,0,0
12:29:00,0,0,0,0,0
12:30:00,0,0,0,0,0
12:31:00,0,0,0,0,0
12:32:00,0.01080000028,0.01154999994,0.01009999961,0.01948999986,0.01290000044
12:33:00,0.006399999838,0,0.005700000096,0.005049999803,0.007899999619
12:34:00,0,0,0,0,0
12:35:00,0,0,0,0,0
12:36:00,0.02449999936,0.02383000031,0.02669999935,0.05776000023,0.03240000084
12:37:00,0.005700000096,0,0.008600000292,0.003610000014,0.008600000292
12:38:00,0,0,0,0,0
12:39:00,0.005700000096,0,0,0,0
12:40:00,0,0,0,0,0
12:41:00,0.02229999937,0,0,0,0
12:42:00,0,0,0,0,0
12:43:00,0,0,0,0,0
12:44:00,0,0.005049999803,0,0,0
12:45:00,0.004999999888,0.01083000004,0,0,0
12:46:00,0.03030000068,0.03681999817,0,0,0
12:47:00,0,0.02816000022,0.0027999999,0,0.0027999999
12:48:00,0,0,0,0,0
12:49:00,0,0,0,0,0
12:50:00,0,0,0,0,0
12:51:00,0,0,0,0,0
12:52:00,0,0,0,0,0
12:53:00,0,0.002889999887,0,0,0
12:54:00,0.004999999888,0.007220000029,0,0,0
12:55:00,0,0,0,0,0
12:56:00,0,0,0,0,0
12:57:00,0,0,0,0,0
12:58:00,0,0,0,0.007939999923,0
12:59:00,0.01940000057,0.01948999986,0.02089999989,0.02598999999,0.02669999935
13:00:00,0.04470000044,0.04332000017,0.02879999951,0.04981999844,0.04399999976
13:01:00,0,0,0.003599999938,0,0
13:02:00,0,0,0,0,0.005700000096
13:03:00,0,0,0,0.005779999774,0
13:04:00,0.005700000096,0,0.01009999961,0.01154999994,0
13:05:00,0,0,0,0,0
13:06:00,0,0,0,0,0
13:07:00,0.01150000002,0.01372000016,0,0,0
13:08:00,0.01659999974,0.005779999774,0,0,0
13:09:00,0.004300000146,0,0,0,0
13:10:00,0.004999999888,0,0,0,0
13:11:00,0,0.004329999909,0,0,0
13:12:00,0,0,0.007199999876,0,0.005700000096
13:13:00,0,0,0,0,0
13:14:00,0,0,0,0,0
13:15:00,0,0,0,0,0
13:16:00,0,0,0,0,0
13:17:00,0,0,0,0,0
13:18:00,0,0,0,0,0
13:19:00,0,0,0,0,0
13:20:00,0,0,0,0,0
13:21:00,0.0027999999,0.005779999774,0,0,0
13:22:00,0,0,0,0,0
13:23:00,0,0,0,0,0
13:24:00,0,0,0,0,0
13:25:00,0,0,0,0,0
13:26:00,0,0,0,0,0
13:27:00,0,0,0,0,0
13:28:00,0,0,0,0,0
13:29:00,0,0,0,0,0
13:30:00,0,0,0,0,0
13:31:00,0,0,0,0,0
13:32:00,0.004999999888,0.005049999803,0,0,0
13:33:00,0,0,0,0,0
13:34:00,0,0,0,0,0
13:35:00,0,0,0,0,0
13:36:00,0,0,0,0,0
13:37:00,0,0,0,0,0
13:38:00,0,0,0,0,0
13:39:00,0,0,0,0,0
13:40:00,0,0,0,0,0
13:41:00,0,0,0,0,0
13:42:00,0,0,0,0,0.0027999999
13:43:00,0,0,0,0,0
13:44:00,0,0,0,0,0.007199999876
13:45:00,0,0,0.006399999838,0,0.006399999838
13:46:00,0.0027999999,0,0,0,0
13:47:00,0,0,0,0.002889999887,0
13:48:00,0,0,0,0,0
13:49:00,0,0,0,0,0
13:50:00,0.005700000096,0.01661000028,0,0,0.007899999619
13:51:00,0.004300000146,0,0,0,0
13:52:00,0,0.002889999887,0,0,0
13:53:00,0,0,0,0,0
13:54:00,0,0,0,0,0
13:55:00,0,0,0,0,0
13:56:00,0,0,0,0,0
13:57:00,0,0,0,0,0
13:58:00,0,0,0,0,0
13:59:00,0,0,0,0,0
14:00:00,0,0,0,0,0
14:01:00,0,0,0,0,0
14:02:00,0,0,0,0,0
14:03:00,0,0,0,0,0
14:04:00,0,0,0,0,0
14:05:00,0,0,0,0,0
14:06:00,0,0,0,0,0
14:07:00,0,0,0,0,0
14:08:00,0,0,0,0,0
14:09:00,0,0,0,0,0
14:10:00,0,0,0,0,0
14:11:00,0,0,0,0,0
14:12:00,0,0,0,0,0
14:13:00,0,0,0,0,0
14:14:00,0,0,0,0,0
14:15:00,0,0,0,0,0
14:16:00,0.004999999888,0,0.007199999876,0,0
14:17:00,0.02229999937,0.01876999997,0.009300000034,0.02309999987,0.007199999876
14:18:00,0,0,0,0.005779999774,0
14:19:00,0,0,0,0.01587999985,0
14:20:00,0.01659999974,0.01948999986,0.02160000056,0.03320999816,0.02089999989
14:21:00,0,0,0,0,0
14:22:00,0,0,0.02160000056,0.01444000006,0.02019999921
14:23:00,0,0,0,0,0
14:24:00,0,0,0,0,0
14:25:00,0,0,0,0,0
14:26:00,0,0,0,0,0
14:27:00,0,0,0,0,0.004999999888
14:28:00,0.0186999999,0.01587999985,0.01659999974,0.01733000018,0.01439999975
14:29:00,0,0,0,0,0
14:30:00,0.003599999938,0.005049999803,0.003599999938,0.003610000014,0.003599999938
14:31:00,0.006399999838,0.008659999818,0.005700000096,0.005779999774,0.005700000096
14:32:00,0,0.006500000134,0,0,0
14:33:00,0.04980000108,0.04981999844,0.04039999843,0.0303199999,0.05050000176
14:34:00,0.02160000056,0.02670999989,0.0186999999,0.007220000029,0.01579999924
