9:25:00,0,0,0,0,0
9:26:00,0,0,0,0,0
9:27:00,4,6,7,0,7
9:28:00,10,22,35,0,43
9:29:00,0,0,0,0,0
9:30:00,12,0,0,0,11
9:31:00,13,12,16,0,16
9:32:00,0,0,0,0,0
9:33:00,0,0,0,0,0
9:34:00,0,0,0,0,0
9:35:00,0,0,0,0,0
9:36:00,0,0,0,0,0
9:37:00,0,0,0,0,0
9:38:00,0,0,0,0,0
9:39:00,0,0,0,0,0
9:40:00,0,0,0,0,0
9:41:00,0,0,0,0,0
9:42:00,0,0,0,0,0
9:43:00,0,0,0,0,0
9:44:00,0,0,0,0,0
9:45:00,0,0,0,0,0
9:46:00,0,0,0,0,0
9:47:00,0,0,0,0,0
9:48:00,0,0,0,0,0
9:49:00,0,0,0,0,0
9:50:00,0,0,0,0,0
9:51:00,0,0,0,0,0
9:52:00,0,0,0,0,0
9:53:00,0,0,0,0,13
9:54:00,0,0,0,0,0
9:55:00,0,0,0,0,0
9:56:00,0,0,0,0,0
9:57:00,0,0,0,0,0
9:58:00,0,0,0,0,0
9:59:00,0,0,0,0,0
10:00:00,0,0,0,0,0
10:01:00,0,0,0,0,0
10:02:00,0,0,0,0,0
10:03:00,0,0,0,0,0
10:04:00,0,0,0,0,0
10:05:00,0,0,9,0,10
10:06:00,11,12,6,0,6
10:07:00,0,0,12,0,0
10:08:00,0,0,0,0,0
10:09:00,10,17,22,0,22
10:10:00,20,33,36,0,36
10:11:00,20,14,28,0,29
10:12:00,0,0,0,0,0
10:13:00,0,0,0,0,0
10:14:00,8,8,9,0,10
10:15:00,6,8,9,0,5
10:16:00,18,28,12,0,12
10:17:00,46,50,54,0,36
10:18:00,97,79,89,0,91
10:19:00,97,83,88,78,74
10:20:00,102,101,99,105,98
10:21:00,100,96,103,103,103
10:22:00,99,96,104,105,105
10:23:00,100,98,107,108,107
10:24:00,105,78,108,108,108
10:25:00,102,86,108,109,107
10:26:00,108,106,110,110,109
10:27:00,110,106,112,112,112
10:28:00,109,106,112,111,112
10:29:00,103,97,95,100,102
10:30:00,34,35,36,37,34
10:31:00,78,64,103,98,96
10:32:00,84,100,111,111,111
10:33:00,97,105,112,112,113
10:34:00,96,93,99,108,105
10:35:00,0,26,0,0,1
10:36:00,43,43,47,51,15
10:37:00,0,0,0,0,0
10:38:00,0,0,0,0,0
10:39:00,0,0,0,0,0
10:40:00,6,0,8,23,8
10:41:00,7,7,7,0,0
10:42:00,0,0,0,0,0
10:43:00,0,0,0,0,0
10:44:00,12,7,18,27,8
10:45:00,0,0,0,6,0
10:46:00,9,32,34,36,27
10:47:00,33,29,30,39,37
10:48:00,0,6,0,0,0
10:49:00,0,0,0,23,0
10:50:00,0,0,0,0,0
10:51:00,15,0,0,0,0
10:52:00,4,0,18,13,19
10:53:00,0,0,8,0,0
10:54:00,13,11,0,0,7
10:55:00,21,29,12,34,5
10:56:00,75,69,84,101,86
10:57:00,110,100,104,114,105
10:58:00,53,68,47,59,53
10:59:00,31,33,21,19,15
11:00:00,24,34,14,25,31
11:01:00,67,55,69,80,68
11:02:00,23,22,22,21,24
11:03:00,7,7,6,0,0
11:04:00,0,0,0,0,0
11:05:00,0,0,0,0,0
11:06:00,0,0,0,7,0
11:07:00,0,0,0,0,0
11:08:00,0,0,0,0,0
11:09:00,31,34,41,40,38
11:10:00,63,64,101,107,106
11:11:00,23,29,21,26,27
11:12:00,44,44,46,47,39
11:13:00,73,68,102,103,103
11:14:00,89,84,108,107,108
11:15:00,73,72,100,101,100
11:16:00,85,84,107,106,108
11:17:00,87,94,89,94,96
11:18:00,0,0,0,0,0
11:19:00,0,0,0,0,0
11:20:00,0,0,0,0,0
11:21:00,40,39,52,49,48
11:22:00,71,59,106,105,106
11:23:00,66,67,79,80,78
11:24:00,88,84,102,102,102
11:25:00,88,85,104,108,109
11:26:00,20,21,22,21,25
11:27:00,25,33,53,49,48
11:28:00,69,70,109,110,109
11:29:00,100,96,109,109,108
11:30:00,55,39,32,36,42
11:31:00,0,0,12,0,0
11:32:00,0,0,0,0,0
11:33:00,25,19,52,36,40
11:34:00,59,57,83,72,68
11:35:00,39,35,12,27,11
