7:13:00,0.02019999921,0.02699000016,0.008600000292,0,0.01150000002
7:14:00,0.03830000013,0.02975999936,0.03099999949,0,0.03680000082
7:15:00,0.01590000093,0,0.005700000096,0,0.01080000028
7:16:00,0.007199999876,0.004840000067,0.02019999921,0,0.0186999999
7:17:00,0.01370000001,0.006229999941,0.004999999888,0,0.004999999888
7:18:00,0,0.006229999941,0.01150000002,0,0.01370000001
7:19:00,0.01300000027,0,0.01080000028,0,0.01009999961
7:20:00,0.01510000043,0.01868000068,0.01150000002,0.009730000049,0.02019999921
7:21:00,0,0,0,0,0
7:22:00,0.003599999938,0.01384000015,0.01370000001,0,0.01150000002
7:23:00,0.02309999987,0.02421999909,0.02380000055,0.02572000027,0.01799999923
7:24:00,0.04259999841,0.03737000003,0.04410000145,0.04586999863,0.04549999908
7:25:00,0,0.01037999988,0.01219999976,0,0.01080000028
7:26:00,0.01150000002,0.01453000028,0.009300000034,0,0
7:27:00,0,0.004149999935,0.007899999619,0,0
7:28:00,0,0,0.007199999876,0,0.007199999876
7:29:00,0,0.004149999935,0,0,0.007199999876
7:30:00,0.005700000096,0.01107000001,0,0,0.01150000002
7:31:00,0.0027999999,0.002769999905,0,0,0
7:32:00,0.004999999888,0.004149999935,0,0,0
7:33:00,0,0,0,0,0
7:34:00,0,0,0,0,0
7:35:00,0,0,0,0,0
7:36:00,0,0.01107000001,0,0,0
7:37:00,0,0,0,0,0
7:38:00,0,0,0,0,0
7:39:00,0,0,0,0,0
7:40:00,0,0,0,0,0
7:41:00,0,0,0,0,0
7:42:00,0,0,0,0,0
7:43:00,0,0,0,0,0
7:44:00,0,0,0,0,0
7:45:00,0,0,0,0,0
7:46:00,0,0,0,0,0
7:47:00,0,0,0,0,0
7:48:00,0,0,0,0,0
7:49:00,0,0.006229999941,0,0,0
7:50:00,0.008600000292,0.01037999988,0,0,0.004300000146
7:51:00,0.02960000001,0.02421999909,0.003599999938,0.01876999997,0.004300000146
7:52:00,0.004300000146,0,0,0.00486999983,0
7:53:00,0.01080000028,0.009689999744,0.007899999619,0.009039999917,0.01439999975
7:54:00,0,0,0.02019999921,0,0.01659999974
7:55:00,0.008600000292,0.02006999962,0.01080000028,0.004170000087,0.01219999976
7:56:00,0.005700000096,0.006920000073,0,0,0
7:57:00,0,0,0,0,0
7:58:00,0.007199999876,0,0.007199999876,0.007650000043,0.005700000096
7:59:00,0.009300000034,0.01661000028,0.007899999619,0.01876999997,0.007199999876
8:00:00,0.01150000002,0.01730000041,0.008600000292,0.01320999954,0.0195000004
8:01:00,0.01659999974,0.0304499995,0.02160000056,0.0194600001,0.02309999987
8:02:00,0.003599999938,0,0.01510000043,0.005559999961,0.008600000292
8:03:00,0.05559999868,0.05398000032,0.06499999762,0.05143000185,0.06140000001
